duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,2,11,9,45,135,0,0,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.99,0.03,0.02,255,200,0.78,0.02,0.0,0.0,0.0,0.0,0.0,0,48169.0
0,1,22,9,330,439,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.25,228,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0,71891.0
0,1,45,5,0,0,0,0,0,0,0,0,0,164,1.0,1.0,0.0,0.0,0.1,0.05,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,30030.0
0,2,11,9,45,135,0,0,0,0,0,0,0,68,0.0,0.0,0.0,0.0,1.0,0.0,0.02,208,196,0.81,0.01,0.73,0.01,0.0,0.0,0.0,0,86450.0
0,1,43,5,0,0,0,0,0,0,0,0,0,284,1.0,1.0,0.0,0.0,0.01,0.05,0.0,255,3,0.01,0.05,0.0,0.0,1.0,1.0,0.0,1,65084.0
0,1,19,9,1766,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.67,255,88,0.35,0.02,0.35,0.0,0.0,0.0,0.0,0,113995.0
0,2,39,9,48,48,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115233.0
0,1,40,1,0,0,0,0,0,0,0,0,0,394,0.07,0.0,0.9,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.09,0.0,1.0,1,8879.0
0,2,45,9,105,145,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30,22,0.73,0.1,0.03,0.0,0.0,0.0,0.0,0,95521.0
0,1,45,5,0,0,0,0,0,0,0,0,0,290,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,18908.0
0,1,19,9,334,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,39,1.0,0.0,1.0,0.18,0.0,0.0,0.0,1,121339.0
0,1,22,9,235,19688,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0,118690.0
0,1,45,5,0,0,0,0,0,0,0,0,0,105,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,9,0.04,0.09,0.0,0.0,1.0,1.0,0.0,1,14324.0
0,1,22,9,54540,8314,0,2,1,1,0,0,0,2,0.0,0.0,0.0,0.5,1.0,0.0,0.75,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.04,1,110362.0
0,1,22,9,225,7799,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,136,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,97603.0
0,1,45,5,0,0,0,0,0,0,0,0,0,278,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,12835.0
0,1,22,9,244,1719,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,16110.0
