service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,317.0,3245.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,65617.0
50.0,9.0,1732.0,328.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,90024.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,4880.0
50.0,9.0,1673.0,338.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,26339.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,46912.0
19.0,9.0,12165.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,18658.0
22.0,9.0,238.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100638.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,21316.0
19.0,9.0,10389.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83363.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,1.0,55152.0
22.0,9.0,287.0,3413.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,125306.0
19.0,9.0,383.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115012.0
19.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36053.0
19.0,9.0,832.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12,0.33,0.02,1.0,101703.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,89382.0
19.0,9.0,1874.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,39868.0
56.0,9.0,69.0,673.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,98488.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,94784.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5816.0
19.0,9.0,3775.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124390.0
50.0,9.0,1674.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,59678.0
22.0,7.0,234.0,0.0,1.0,1.0,0.5,1.0,0.0,0.03,0.1,0.02,0.0,32283.0
22.0,9.0,213.0,2325.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,2111.0
19.0,9.0,748.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,72427.0
50.0,9.0,964.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118179.0
50.0,9.0,1913.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124819.0
50.0,9.0,1048.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,31566.0
50.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.01,0.04,0.02,0.0,52661.0
19.0,9.0,3909.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,39541.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84319.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93727.0
10.0,9.0,48.0,474.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,63088.0
19.0,9.0,8766.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52301.0
22.0,9.0,212.0,2526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76691.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99932.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,125541.0
19.0,9.0,246.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1.0,87344.0
22.0,9.0,314.0,3445.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,23367.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93701.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76130.0
19.0,9.0,175337.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,122943.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,42579.0
50.0,9.0,2836.0,335.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62813.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60495.0
22.0,4.0,46720.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42687.0
22.0,4.0,54540.0,2920.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95176.0
22.0,9.0,311.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43984.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.19,0.0,0.04,1.0,114464.0
50.0,9.0,1146.0,329.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.02,0.0,70896.0
22.0,9.0,323.0,2999.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,23816.0
22.0,9.0,176.0,2207.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,6015.0
19.0,9.0,3775.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78810.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57536.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,60482.0
19.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10683.0
19.0,9.0,567.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105098.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,39284.0
19.0,9.0,2982.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39286.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16722.0
50.0,9.0,1518.0,327.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,72191.0
22.0,9.0,225.0,2631.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,64909.0
50.0,9.0,1116.0,333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.02,0.0,6709.0
50.0,9.0,713.0,280.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6018.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,92549.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,92047.0
22.0,9.0,295.0,2888.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,39288.0
19.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,63486.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,52605.0
22.0,9.0,206.0,2607.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32579.0
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,32707.0
19.0,9.0,12983.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,98038.0
22.0,9.0,236.0,3076.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,86135.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,118789.0
19.0,9.0,5891.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29,0.34,0.0,65950.0
50.0,9.0,2704.0,331.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,91395.0
45.0,9.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106808.0
50.0,9.0,1814.0,451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,29563.0
19.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,112491.0
19.0,9.0,7280.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,73274.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26109.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1.0,61283.0
22.0,9.0,211.0,2557.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72866.0
50.0,9.0,949.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0.0,69459.0
50.0,9.0,1060.0,330.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,34729.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,98389.0
19.0,9.0,252.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,37362.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,57739.0
19.0,9.0,554.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,105320.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10583.0
22.0,9.0,209.0,2408.0,1.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.0,59842.0
50.0,9.0,3970.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,109933.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,62616.0
19.0,9.0,43003.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,112828.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,61633.0
19.0,9.0,373.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40384.0
22.0,9.0,212.0,2839.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84331.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.25,0.02,1.0,122747.0
22.0,7.0,228.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07,0.5,0.01,0.0,119031.0
45.0,9.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49516.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1.0,23422.0
50.0,9.0,1085.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,113113.0
50.0,9.0,1206.0,332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105563.0
22.0,9.0,229.0,2638.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122789.0
50.0,9.0,807.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,53877.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81796.0
50.0,9.0,1363.0,330.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,32582.0
19.0,9.0,4813.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,52532.0
50.0,9.0,11371.0,1430.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,54533.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76055.0
50.0,9.0,1490.0,407.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,12858.0
19.0,9.0,194.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107684.0
