service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,303.0,3404.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,78019.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,13117.0
22.0,9.0,258.0,1887.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,49834.0
22.0,9.0,235.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31995.0
22.0,9.0,254.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76052.0
22.0,9.0,338.0,13110.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,121031.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,66222.0
22.0,9.0,325.0,2005.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,69923.0
22.0,9.0,215.0,2123.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,102019.0
22.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.02,0.02,0.01,0.0,84129.0
22.0,9.0,221.0,2230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95880.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,60275.0
22.0,9.0,232.0,1496.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,67055.0
22.0,9.0,186.0,1233.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,95845.0
22.0,9.0,237.0,10146.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,98988.0
22.0,9.0,310.0,3518.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7339.0
22.0,9.0,298.0,13038.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,104235.0
22.0,9.0,304.0,2459.0,1.0,0.33,0.22,1.0,0.0,0.01,0.07,0.01,0.0,92426.0
22.0,9.0,200.0,10914.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,23482.0
22.0,9.0,241.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59959.0
22.0,9.0,241.0,9284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28677.0
22.0,9.0,213.0,44740.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.04,0.0,73164.0
56.0,9.0,119.0,6449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13447.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,40584.0
22.0,9.0,198.0,10382.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39991.0
22.0,9.0,235.0,12152.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,119910.0
56.0,9.0,124.0,11095.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.0,8745.0
22.0,9.0,295.0,2649.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21097.0
22.0,9.0,170.0,1618.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36195.0
22.0,9.0,0.0,3724.0,0.0,0.33,0.33,1.0,0.0,0.03,0.33,0.0,0.0,95011.0
17.0,9.0,7.0,325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107434.0
22.0,9.0,318.0,2077.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106267.0
22.0,9.0,190.0,1337.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,58501.0
22.0,9.0,186.0,1445.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,122147.0
22.0,9.0,214.0,14560.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46526.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,34768.0
22.0,9.0,145.0,32395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23658.0
56.0,9.0,612.0,235008.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.2,0.0,49470.0
22.0,9.0,167.0,11766.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,31585.0
22.0,9.0,305.0,3011.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,66174.0
17.0,9.0,8.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49555.0
22.0,9.0,250.0,2647.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,15015.0
22.0,9.0,242.0,1611.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,31144.0
22.0,9.0,260.0,3269.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,95595.0
22.0,9.0,306.0,12235.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,94866.0
22.0,9.0,235.0,12706.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,93183.0
22.0,9.0,212.0,10269.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,81807.0
56.0,9.0,108.0,5783.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74506.0
56.0,9.0,2628.0,195153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.76,0.62,0.0,115607.0
22.0,6.0,256.0,29200.0,1.0,1.0,1.0,1.0,0.0,0.0,0.01,0.01,0.0,9910.0
22.0,9.0,224.0,13572.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,41154.0
22.0,9.0,202.0,1449.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,106308.0
22.0,9.0,162.0,23226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125852.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,41572.0
22.0,9.0,217.0,2757.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97750.0
22.0,9.0,353.0,2342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114596.0
22.0,9.0,245.0,1761.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,22008.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,42443.0
22.0,9.0,329.0,15850.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,118078.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,119659.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,92802.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,19712.0
22.0,9.0,235.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106911.0
17.0,9.0,8.0,140.0,0.0,0.0,0.0,1.0,0.0,0.2,0.01,0.0,0.0,110519.0
22.0,9.0,0.0,3749.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,46953.0
22.0,9.0,229.0,1357.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,52188.0
22.0,9.0,169.0,22779.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,44898.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,122428.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32,0.0,0.0,0.0,79386.0
22.0,9.0,213.0,1239.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,88163.0
22.0,9.0,211.0,1896.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,87011.0
22.0,9.0,239.0,2761.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68249.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,40826.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,70260.0
22.0,9.0,237.0,2450.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,124466.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,123844.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,98882.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,46587.0
22.0,9.0,202.0,1320.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,22792.0
22.0,9.0,294.0,2186.0,1.0,0.1,0.07,1.0,0.0,0.08,0.01,0.0,0.0,103184.0
22.0,9.0,239.0,23971.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,36904.0
22.0,9.0,229.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124254.0
17.0,9.0,11.0,145.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,85560.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,68774.0
22.0,9.0,206.0,28422.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,66403.0
56.0,9.0,3227.0,36853.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.23,0.0,16322.0
22.0,9.0,281.0,11580.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68157.0
19.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,83976.0
22.0,9.0,314.0,2440.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,108430.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,46828.0
22.0,9.0,51.0,8127.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,117608.0
22.0,9.0,291.0,2333.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,104466.0
22.0,9.0,248.0,2792.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93936.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122013.0
22.0,9.0,186.0,2143.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,122874.0
22.0,9.0,224.0,12884.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,4981.0
22.0,9.0,357.0,2224.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,96779.0
22.0,9.0,319.0,4077.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0.0,105911.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,10627.0
22.0,9.0,258.0,11466.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,87539.0
22.0,9.0,298.0,2445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35098.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,108444.0
22.0,9.0,228.0,2363.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,42743.0
22.0,9.0,248.0,1667.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46502.0
22.0,9.0,323.0,2616.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,78915.0
22.0,9.0,0.0,7355.0,0.0,0.33,0.33,1.0,0.0,0.05,0.33,0.0,0.0,48189.0
22.0,9.0,321.0,1965.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86922.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,38394.0
22.0,9.0,304.0,11472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14277.0
22.0,9.0,209.0,10690.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,36400.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,106861.0
22.0,6.0,295.0,16060.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,101219.0
22.0,9.0,316.0,2472.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,54861.0
22.0,9.0,265.0,1955.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58586.0
22.0,9.0,360.0,2756.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,18411.0
22.0,9.0,222.0,1718.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,107580.0
22.0,9.0,172.0,15514.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83889.0
17.0,9.0,6.0,269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3439.0
