service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41179.0
22.0,9.0,290.0,3501.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,58767.0
22.0,9.0,298.0,3395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42320.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123398.0
22.0,9.0,332.0,4896.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,97923.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80265.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,85772.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119032.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110796.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12628.0
22.0,9.0,251.0,1939.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32869.0
22.0,9.0,254.0,2042.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,90046.0
19.0,9.0,1153.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,120180.0
22.0,9.0,250.0,3589.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2885.0
22.0,9.0,215.0,1425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,78097.0
22.0,9.0,327.0,2662.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108325.0
22.0,9.0,343.0,4154.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,24369.0
19.0,9.0,491.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119859.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,42445.0
55.0,9.0,221.0,1549.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.04,0.0,57107.0
22.0,9.0,238.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,119723.0
22.0,9.0,220.0,2506.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,65150.0
19.0,9.0,1376.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,122560.0
19.0,9.0,175337.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101954.0
22.0,9.0,213.0,1395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81629.0
