service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,289.0,910.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107809.0
23.0,9.0,296.0,1187.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,120232.0
12.0,9.0,46.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113983.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,33867.0
23.0,9.0,293.0,128.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,13160.0
38.0,5.0,0.0,0.0,0.0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1.0,33801.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1.0,60608.0
20.0,9.0,71.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.45,0.0,27047.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3541.0
20.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51430.0
23.0,9.0,235.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,71669.0
16.0,5.0,0.0,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1.0,122356.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,102630.0
23.0,9.0,297.0,498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37357.0
18.0,9.0,7.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,37832.0
23.0,9.0,323.0,667.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81550.0
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1.0,64009.0
50.0,9.0,607.0,325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13714.0
23.0,9.0,203.0,1304.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,48990.0
14.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,111213.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1.0,75907.0
23.0,9.0,220.0,1719.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102619.0
