service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,263.0,7065.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78079.0
22.0,9.0,244.0,12469.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,19232.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,116424.0
22.0,9.0,282.0,18884.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,36761.0
22.0,9.0,293.0,8549.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,67583.0
22.0,9.0,224.0,2281.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,91417.0
55.0,6.0,91.0,2832.0,1.0,1.0,1.0,1.0,0.0,0.0,0.04,0.24,0.0,50309.0
22.0,9.0,185.0,25193.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,69701.0
22.0,9.0,328.0,19281.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,29226.0
22.0,9.0,254.0,2277.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,81867.0
22.0,9.0,241.0,33054.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15276.0
22.0,9.0,317.0,5316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121052.0
22.0,9.0,212.0,5790.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,15876.0
22.0,9.0,214.0,3505.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,9584.0
22.0,9.0,216.0,1956.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,385.0
22.0,9.0,244.0,3643.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,79682.0
22.0,9.0,286.0,5336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,117615.0
17.0,9.0,6.0,265.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,25852.0
22.0,9.0,222.0,3250.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,17221.0
22.0,9.0,404.0,8846.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,105442.0
22.0,9.0,255.0,2226.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46229.0
22.0,9.0,252.0,3791.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110758.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.04,0.0,0.0,4398.0
22.0,9.0,408.0,7168.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,115933.0
22.0,5.0,0.0,0.0,0.0,0.5,0.05,1.0,0.0,0.05,0.5,0.01,0.0,36684.0
22.0,9.0,210.0,5320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31037.0
22.0,9.0,220.0,2367.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,64970.0
22.0,9.0,167.0,4026.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,80450.0
22.0,9.0,196.0,8921.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0.0,35861.0
42.0,9.0,38.0,130.0,1.0,0.0,0.0,0.33,0.67,0.29,0.01,0.0,0.0,3707.0
22.0,9.0,239.0,5967.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54156.0
55.0,9.0,121.0,9245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72128.0
22.0,9.0,306.0,2692.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,48459.0
22.0,9.0,142.0,1386.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,39091.0
22.0,9.0,204.0,7203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59706.0
22.0,9.0,273.0,5726.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,94950.0
22.0,9.0,268.0,4654.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,61040.0
22.0,9.0,210.0,24905.0,1.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,86973.0
22.0,9.0,223.0,10446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46378.0
22.0,9.0,212.0,10053.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,39517.0
22.0,9.0,295.0,2966.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11782.0
