service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,2890.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.15,255.0,120.0,0.47,0.01,0.0,0.0,0.0,0.0,0.0,115345.0
57.0,9.0,78.0,0.0,0.0,0.0,28.0,0.0,0.0,0.18,0.07,0.0,255.0,6.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,55935.0
54.0,2.0,125.0,179.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,38208.0
22.0,9.0,211.0,1441.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,6.0,34.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,95467.0
48.0,9.0,636.0,333.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,121.0,103.0,0.49,0.11,0.02,0.02,0.0,0.0,0.0,70702.0
40.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.71,0.0,0.0,0.0,0.0,0.0,92849.0
11.0,9.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,25.0,24.0,0.2,0.16,0.08,0.0,0.0,0.0,0.0,111859.0
22.0,9.0,342.0,1268.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.0
22.0,9.0,343.0,1178.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,127.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,57782.0
60.0,1.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.04,0.06,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,77060.0
48.0,9.0,1424.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,44.0,0.81,0.06,0.0,0.0,0.0,0.0,0.0,3272.0
22.0,9.0,278.0,345.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,74.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,33448.0
