service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,238.0,12643.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.24,78.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,106468.0
23.0,9.0,307.0,1668.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.27,3.0,6.0,1.0,0.0,0.33,0.0,0.33,0.17,0.0,3205.0
23.0,9.0,352.0,2149.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.06,14.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,37795.0
23.0,9.0,232.0,2283.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82233.0
19.0,9.0,1062.0,3081.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,210.0,42.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,93130.0
23.0,9.0,227.0,1362.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69089.0
51.0,9.0,1580.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,88.0,165.0,0.73,0.05,0.01,0.0,0.0,0.0,0.0,43511.0
14.0,9.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.12,0.38,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,43116.0
46.0,9.0,28.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,233.0,20.0,0.09,0.7,0.0,0.03,0.0,0.0,1.0,69897.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.62,0.0,0.12,0.88,0.0,77673.0
23.0,9.0,289.0,658.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89190.0
23.0,9.0,193.0,3232.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,56.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,35109.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,38.0,51.0,1.0,0.0,0.12,0.0,0.0,1.0,0.0,118787.0
46.0,9.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.36,0.12,0.0,255.0,9.0,0.04,0.63,0.0,0.05,0.0,0.0,1.0,62324.0
51.0,9.0,1088.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,106.0,204.0,0.73,0.03,0.01,0.0,0.0,0.0,0.0,85911.0
23.0,9.0,315.0,462.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14833.0
41.0,9.0,59.0,0.0,0.0,1.0,13.0,0.0,0.0,0.08,0.54,0.0,37.0,1.0,0.03,0.27,0.0,0.0,0.0,0.0,0.0,102985.0
51.0,9.0,920.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,90.0,134.0,0.53,0.07,0.01,0.0,0.0,0.0,0.0,125329.0
51.0,9.0,1672.0,374.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,81.0,240.0,0.9,0.05,0.01,0.0,0.0,0.0,0.0,78298.0
23.0,9.0,162.0,7768.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25,4.0,255.0,1.0,0.0,0.02,0.25,0.0,0.0,0.0,69659.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.2,0.0,0.0,0.89,0.0,120782.0
23.0,9.0,234.0,3957.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86649.0
41.0,9.0,3468.0,0.0,0.0,1.0,23.0,0.04,0.0,0.04,0.09,0.0,127.0,1.0,0.01,0.04,0.0,0.01,0.0,0.0,0.0,81759.0
51.0,9.0,1489.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,49.0,0.96,0.04,0.0,0.0,0.0,0.0,0.0,119952.0
15.0,9.0,520.0,0.0,0.0,0.0,436.0,0.0,0.0,1.0,0.0,0.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34987.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,47582.0
46.0,9.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.64,0.05,0.0,255.0,111.0,0.44,0.06,0.0,0.0,0.0,0.0,1.0,14317.0
23.0,9.0,235.0,6281.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,125648.0
20.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,0.13,0.0,0.0,0.0,1.0,9022.0
14.0,9.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.12,0.38,0.0,255.0,4.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,92224.0
23.0,9.0,223.0,1527.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5,185.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,72193.0
23.0,9.0,322.0,8095.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54780.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,119.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,39284.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,93.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,41966.0
23.0,9.0,280.0,1037.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,27378.0
23.0,9.0,297.0,27928.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,15601.0
20.0,9.0,4892.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,105.0,0.41,0.03,0.0,0.0,0.0,0.0,0.0,44681.0
46.0,9.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,164.0,140.0,0.85,0.01,0.0,0.0,0.0,0.0,1.0,44999.0
23.0,9.0,227.0,520.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42909.0
23.0,9.0,242.0,5136.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.36,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39592.0
23.0,9.0,191.0,649.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,41.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78731.0
23.0,9.0,214.0,4858.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,127.0,255.0,1.0,0.0,0.03,0.01,0.0,0.0,0.0,20283.0
51.0,9.0,958.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,199.0,148.0,0.74,0.03,0.0,0.0,0.0,0.0,0.0,43054.0
23.0,9.0,0.0,8081.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,39440.0
23.0,9.0,305.0,280.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100521.0
46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.12,1.0,1.0,0.0,0.0,1.0,1.0,101840.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,67.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,101094.0
12.0,9.0,44.0,44.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95352.0
51.0,9.0,1613.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,73.0,142.0,0.64,0.05,0.01,0.0,0.0,0.0,0.0,7731.0
23.0,9.0,147.0,34193.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.02,0.0,7373.0
23.0,9.0,336.0,5176.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69174.0
18.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,5.0,0.02,0.49,0.0,0.0,0.0,0.2,1.0,111703.0
12.0,9.0,42.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,56.0,209.0,0.7,0.05,0.01,0.0,0.0,0.0,0.0,34650.0
23.0,9.0,317.0,253.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,123288.0
20.0,6.0,20440.0,0.0,0.0,0.0,8.0,0.12,0.12,1.0,0.0,0.0,224.0,88.0,0.39,0.03,0.0,0.02,0.01,0.0,0.0,43007.0
23.0,9.0,308.0,2698.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,244.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,104305.0
12.0,9.0,103.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.67,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18064.0
46.0,9.0,105.0,147.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,237.0,0.93,0.01,0.0,0.0,0.0,0.0,0.0,100316.0
23.0,9.0,311.0,1542.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88410.0
