service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
48.0,9.0,127.0,236.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,114.0,13.0,0.11,0.62,0.0,0.0,0.0,0.0,0.0,64537.0
22.0,9.0,306.0,710.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.06,107.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,77785.0
22.0,9.0,236.0,667.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,59.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,15868.0
22.0,9.0,208.0,1778.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,6562.0
48.0,9.0,1318.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,164.0,0.94,0.12,0.01,0.0,0.02,0.0,0.0,84735.0
11.0,9.0,43.0,126.0,0.0,0.0,188.0,0.0,0.0,0.99,0.01,0.0,77.0,44.0,0.57,0.03,0.0,0.0,0.0,0.0,0.0,102000.0
48.0,9.0,1488.0,389.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,110.0,0.43,0.02,0.0,0.24,0.0,0.0,0.0,28457.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,194.0,0.76,0.15,0.0,0.0,0.0,0.0,1.0,64675.0
22.0,9.0,238.0,1535.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.08,181.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,35768.0
22.0,9.0,54540.0,8314.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,10828.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.15,0.0,0.0,0.94,0.0,106177.0
