service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,242.0,49.0,0.19,0.02,0.04,0.0,0.0,0.0,0.0,38098.0
40.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,105126.0
22.0,9.0,181.0,10333.0,0.0,1.0,3.0,0.33,0.4,1.0,0.0,0.6,116.0,255.0,1.0,0.0,0.03,0.01,0.0,0.0,0.0,3287.0
45.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.56,0.0,0.0,0.0,1.0,1.0,92605.0
22.0,9.0,264.0,6571.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,198.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,46778.0
11.0,9.0,43.0,71.0,0.0,0.0,224.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115076.0
40.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,37086.0
22.0,9.0,264.0,6956.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125740.0
22.0,9.0,212.0,266.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7437.0
22.0,9.0,245.0,2435.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.09,27.0,29.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,34335.0
11.0,9.0,44.0,113.0,0.0,0.0,107.0,0.0,0.0,0.99,0.02,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,39722.0
22.0,9.0,238.0,753.0,0.0,1.0,4.0,0.25,0.25,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32659.0
22.0,9.0,170.0,19109.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,23183.0
11.0,9.0,44.0,113.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.06,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,36613.0
