service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,318.0,2004.0,0.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,137.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,64632.0
23.0,9.0,225.0,7261.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,95938.0
23.0,9.0,152.0,4218.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.06,20.0,23.0,1.0,0.0,0.09,0.05,0.04,0.0,0.0,47433.0
56.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.06,0.0,0.94,0.0,0.25,0.0,28518.0
23.0,9.0,307.0,1109.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,108.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,11244.0
23.0,9.0,226.0,509.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,71956.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,211.0,174.0,0.82,0.02,0.0,0.0,0.0,1.0,0.0,77855.0
23.0,9.0,254.0,18849.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,144.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,117074.0
23.0,9.0,196.0,446.0,0.0,1.0,57.0,0.0,0.0,1.0,0.0,0.03,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36771.0
11.0,9.0,46.0,264.0,0.0,0.0,77.0,0.0,0.0,0.99,0.03,0.01,255.0,241.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,75391.0
46.0,5.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,0.5,0.05,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,14268.0
23.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.06,1.0,23047.0
23.0,9.0,202.0,761.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74648.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,28.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,34423.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,253.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,1.0,110051.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,227.0,0.89,0.01,0.0,0.0,0.0,0.0,1.0,21409.0
50.0,9.0,2631.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,180.0,0.71,0.07,0.0,0.0,0.0,0.0,0.0,25799.0
46.0,5.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.47,0.27,0.0,255.0,14.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,33667.0
23.0,9.0,329.0,3982.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.1,24.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,80.0
23.0,9.0,227.0,1197.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.75,67.0,255.0,1.0,0.0,0.03,0.03,0.01,0.0,0.0,94425.0
50.0,9.0,1046.0,372.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,125.0,0.5,0.05,0.02,0.0,0.16,0.0,0.0,16651.0
11.0,9.0,43.0,76.0,0.0,0.0,117.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,124002.0
19.0,9.0,22.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.06,0.0,0.99,0.0,0.0,0.0,114051.0
23.0,9.0,242.0,320.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,202.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,98875.0
23.0,9.0,358.0,4480.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39027.0
23.0,9.0,284.0,1295.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,41661.0
23.0,9.0,235.0,7522.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,45746.0
23.0,9.0,227.0,1451.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124262.0
19.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.09,0.36,0.0,255.0,41.0,0.16,0.04,0.0,1.0,1.0,0.0,1.0,107573.0
56.0,5.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.2,0.07,0.0,255.0,55.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,100143.0
23.0,9.0,247.0,227.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,68346.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,102.0,155.0,0.02,0.02,0.5,0.01,0.0,0.0,1.0,32933.0
23.0,9.0,235.0,18986.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,32607.0
23.0,9.0,224.0,1840.0,0.0,1.0,20.0,0.05,0.05,1.0,0.0,0.0,20.0,255.0,1.0,0.0,0.05,0.05,0.01,0.01,0.0,105598.0
23.0,9.0,330.0,458.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,9.0,84.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,90617.0
50.0,9.0,1386.0,391.0,0.0,1.0,116.0,0.0,0.0,0.01,0.07,1.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,102451.0
59.0,9.0,70.0,0.0,0.0,0.0,17.0,0.0,0.0,0.06,0.18,0.0,255.0,20.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,41399.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,223.0,1.0,0.0,0.15,0.0,0.0,0.97,0.0,52955.0
56.0,9.0,125.0,2125.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,233.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,125469.0
23.0,9.0,252.0,2125.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,88.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,10888.0
23.0,9.0,225.0,1897.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,112090.0
23.0,9.0,369.0,294.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,71.0,231.0,1.0,0.0,0.19,0.0,0.0,0.72,0.0,43812.0
23.0,9.0,211.0,43148.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.27,180.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,60151.0
23.0,9.0,293.0,1658.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,92.0,255.0,1.0,0.0,0.03,0.01,0.01,0.01,0.0,117761.0
50.0,9.0,1215.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,96.0,68.0,0.68,0.05,0.03,0.0,0.0,0.0,0.0,26752.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,220.0,77.0,0.32,0.1,0.03,0.01,0.03,0.0,0.0,115278.0
23.0,9.0,310.0,717.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.08,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121625.0
23.0,9.0,280.0,1091.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,226.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,42839.0
19.0,9.0,11376.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,81.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,102468.0
56.0,9.0,121.0,10269.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,136.0,2.0,0.01,0.04,1.0,0.01,0.0,0.0,0.0,4649.0
50.0,9.0,2246.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,153.0,172.0,0.67,0.05,0.01,0.01,0.01,0.0,0.0,73167.0
23.0,9.0,322.0,756.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,69.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,100558.0
50.0,9.0,204768.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,85.0,0.81,0.06,0.02,0.0,0.0,0.0,0.0,6303.0
11.0,9.0,46.0,127.0,0.0,0.0,163.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41223.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.19,0.0,0.0,0.98,0.0,28602.0
23.0,9.0,296.0,2472.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,55020.0
50.0,9.0,861.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,239.0,0.64,0.18,0.02,0.0,0.0,0.0,0.0,1828.0
23.0,9.0,222.0,802.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,66.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,55274.0
23.0,9.0,322.0,1694.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,105609.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,98.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,13939.0
11.0,9.0,42.0,42.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.43,255.0,182.0,0.71,0.01,0.0,0.0,0.0,0.0,0.0,96548.0
11.0,9.0,45.0,70.0,0.0,0.0,148.0,0.0,0.0,0.99,0.01,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54593.0
23.0,9.0,320.0,1603.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.29,19.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,29333.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,210.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,18819.0
50.0,9.0,1299.0,389.0,0.0,1.0,238.0,1.0,0.0,0.0,0.06,1.0,255.0,53.0,0.21,0.09,0.0,0.64,0.0,0.0,0.0,24094.0
50.0,9.0,1060.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,137.0,187.0,0.64,0.03,0.01,0.0,0.0,0.0,0.0,34729.0
23.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,255.0,18.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,109929.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,76.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,33055.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,22.0,1.0,0.0,0.09,0.0,0.09,0.27,0.0,23687.0
19.0,9.0,8737.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,72.0,80.0,0.39,0.08,0.03,0.0,0.0,0.0,0.0,18637.0
23.0,9.0,211.0,28541.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,112226.0
23.0,9.0,196.0,3946.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,150.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106882.0
18.0,9.0,1491.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,236.0,55.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,13677.0
23.0,9.0,314.0,1410.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2506.0
50.0,9.0,1314.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,110.0,0.81,0.03,0.02,0.0,0.0,0.0,0.0,62426.0
23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.75,58.0,255.0,1.0,0.0,0.16,0.0,0.0,1.0,0.0,86217.0
50.0,9.0,1674.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,131.0,108.0,0.82,0.02,0.0,0.0,0.0,0.0,0.0,78063.0
46.0,9.0,28.0,0.0,3.0,0.0,84.0,0.01,0.0,0.99,0.02,0.0,255.0,83.0,0.33,0.01,0.0,0.0,0.0,0.0,1.0,112322.0
23.0,9.0,260.0,295.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,103281.0
