service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
63,1,0,0,0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,1,23902.0
46,5,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,59454.0
2,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,81764.0
26,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,116453.0
22,9,239,607,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,50948.0
22,9,332,6999,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,103605.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,38190.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12479.0
57,3,381709090,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1038.0
22,9,223,418,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,83122.0
22,9,278,2655,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,49316.0
18,9,1486,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7462.0
22,9,149,7608,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,53343.0
61,2,0,0,0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,1,54568.0
51,9,1220,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106372.0
8,5,0,0,0,1.0,1.0,0.27,0.55,0.0,1.0,1.0,1,71690.0
11,9,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59573.0
22,9,223,1664,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20022.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97409.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76517.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1,79512.0
22,9,213,1404,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66653.0
22,9,241,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66702.0
11,9,46,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11883.0
22,9,299,6534,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,108652.0
22,9,248,1270,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44854.0
22,9,232,3846,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,103810.0
32,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,31442.0
19,9,1378,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,9229.0
51,9,837,385,1,0.0,0.0,1.0,0.0,0.0,0.79,0.0,0,72030.0
22,9,238,35052,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,4040.0
22,9,214,1651,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24589.0
11,9,44,44,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,120143.0
52,5,0,0,0,1.0,1.0,0.04,0.08,0.0,1.0,1.0,1,50317.0
22,9,212,21374,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,54924.0
51,9,1338,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,18214.0
41,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,96581.0
