service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
61,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,107038.0
23,9,312,139,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,43670.0
23,9,325,498,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101657.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,5376.0
46,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,81394.0
23,9,258,2760,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,41302.0
23,9,186,14496,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66159.0
27,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,117309.0
54,1,0,0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1,51300.0
23,9,194,307,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69881.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,88599.0
46,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,109218.0
46,5,0,0,0,1.0,1.0,0.15,0.22,0.0,1.0,1.0,1,30926.0
23,1,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,39330.0
23,9,244,2169,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,68461.0
23,9,288,1309,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108558.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,121966.0
11,9,45,71,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,91378.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17012.0
46,9,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29697.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,90397.0
23,9,268,12595,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60907.0
19,5,0,0,0,1.0,1.0,0.23,0.15,0.0,1.0,1.0,1,15088.0
56,9,90,927,1,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0,96029.0
23,9,208,2586,1,0.0,0.14,1.0,0.0,0.01,0.0,0.0,0,17707.0
46,9,105,146,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,33335.0
18,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,122769.0
41,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.08,0.0,1,60937.0
41,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102881.0
41,9,145,0,0,0.0,0.0,0.11,0.22,0.0,0.0,0.0,0,44920.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,74225.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,96671.0
11,9,46,46,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,34398.0
11,9,76,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74716.0
23,9,205,829,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64194.0
55,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,77074.0
18,9,1244,2449,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111552.0
23,9,328,382,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108725.0
30,5,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,68391.0
18,2,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,41508.0
11,9,45,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9916.0
46,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,10719.0
41,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.06,0.0,1,104370.0
54,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,125799.0
23,9,304,1172,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,99563.0
11,9,43,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119644.0
46,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,108709.0
50,5,0,0,0,1.0,1.0,1.0,0.0,0.01,0.99,0.61,1,113481.0
46,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,93542.0
11,9,44,127,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,118338.0
17,9,7,276,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10503.0
23,9,188,1042,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47842.0
18,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,91938.0
50,9,1079,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,102756.0
