service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,199.0,3413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111775.0
22.0,9.0,289.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,117872.0
17.0,9.0,8.0,223.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,8953.0
22.0,9.0,216.0,1090.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87254.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,11624.0
22.0,9.0,194.0,1423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45469.0
22.0,9.0,214.0,1773.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46821.0
22.0,9.0,205.0,1046.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,85287.0
22.0,9.0,0.0,4994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49723.0
22.0,9.0,208.0,1248.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,16694.0
22.0,9.0,296.0,1511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2283.0
22.0,9.0,190.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53314.0
56.0,9.0,3862.0,17237.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.65,0.0,8004.0
22.0,9.0,336.0,2254.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82329.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0.0,105463.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1.0,21092.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,41497.0
22.0,9.0,307.0,7351.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,109756.0
22.0,9.0,222.0,3438.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,117790.0
22.0,9.0,379.0,7310.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,39621.0
0.0,2.0,1308.0,5642.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37481.0
22.0,9.0,311.0,7502.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,52068.0
22.0,9.0,229.0,5048.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,118959.0
22.0,9.0,289.0,6675.0,1.0,0.0,0.0,1.0,0.0,0.05,0.25,0.0,0.0,99228.0
22.0,9.0,223.0,1719.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78796.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,0.5,1.0,0.03,0.0,0.0,0.0,7337.0
22.0,9.0,245.0,1451.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,53726.0
22.0,9.0,360.0,3176.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,98322.0
22.0,9.0,216.0,902.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,106810.0
11.0,9.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18311.0
56.0,9.0,134.0,1004.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6938.0
22.0,9.0,249.0,27998.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,937.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,99026.0
22.0,9.0,214.0,6204.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,12199.0
22.0,9.0,208.0,1918.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7407.0
22.0,9.0,229.0,7219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68399.0
22.0,9.0,299.0,12471.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,86530.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95932.0
22.0,9.0,234.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84000.0
22.0,9.0,234.0,1931.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27894.0
22.0,9.0,210.0,4418.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,73023.0
22.0,9.0,313.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18287.0
22.0,9.0,230.0,1650.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,114953.0
45.0,2.0,6.0,18056.0,1.0,0.0,0.0,0.01,1.0,0.0,0.0,0.0,1.0,2004.0
22.0,9.0,295.0,2147.0,1.0,0.06,0.06,1.0,0.0,0.01,0.01,0.01,0.0,73591.0
22.0,9.0,299.0,4073.0,1.0,0.0,0.0,1.0,0.0,0.06,0.06,0.01,0.0,104951.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,37764.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,72367.0
22.0,9.0,287.0,2658.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73297.0
22.0,9.0,307.0,5381.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,84108.0
22.0,9.0,229.0,18676.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,123399.0
22.0,9.0,190.0,3586.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,11687.0
