service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,9.0,2408.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9731.0
49.0,9.0,2701.0,281.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,70910.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,121789.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100880.0
59.0,9.0,78.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,34020.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,13926.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82474.0
49.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.01,0.01,0.01,0.0,16080.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,115386.0
19.0,9.0,5558.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,70718.0
19.0,9.0,491.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83502.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9559.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,32107.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,76565.0
49.0,9.0,3360.0,327.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,17853.0
