duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,22,9,405,10219,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101,245,1.0,0.0,0.01,0.17,0.0,0.0,0.64,0,86569.0
0,1,48,5,0,0,0,0,0,0,0,0,0,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,192,144,0.47,0.01,0.01,0.01,0.99,0.62,0.0,1,106738.0
0,1,22,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.6,0.6,1.0,0.0,0.0,25,105,1.0,0.0,0.04,0.19,0.0,0.0,0.96,0,14360.0
0,1,22,7,211,24573,0,0,1,0,0,0,0,2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,124,255,1.0,0.0,0.01,0.01,0.01,0.0,0.03,0,38266.0
0,1,22,9,299,2239,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,235,0.92,0.02,0.0,0.0,0.0,0.0,0.0,0,63448.0
0,1,22,9,212,1131,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,44712.0
0,2,11,9,46,75,0,0,0,0,0,0,0,222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,34171.0
0,1,22,9,256,1426,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72161.0
0,1,44,5,0,0,0,0,0,0,0,0,0,237,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,24551.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,420,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,62824.0
0,1,44,5,0,0,0,0,0,0,0,0,0,85,1.0,1.0,0.0,0.0,0.22,0.06,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,1,31148.0
0,2,44,9,100,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,3,0.09,0.06,0.09,0.0,0.0,0.0,0.0,1,91776.0
0,1,22,9,311,317,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91844.0
0,1,37,1,0,0,0,0,0,0,0,0,0,64,0.0,0.0,1.0,1.0,0.05,0.09,0.0,255,3,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1,46311.0
