duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,17,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune,724.0
0,tcp,http,SF,299,291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.03,0.02,0.0,0.02,0.0,0.0,normal,782.0
0,tcp,http,SF,294,478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,30,0.0,0.0,0.0,0.03,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,831.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,3,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune,826.0
0,tcp,smtp,SF,1301,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67,114,0.24,0.1,0.01,0.03,0.0,0.0,0.0,0.0,normal,784.0
0,tcp,http,SF,339,241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal,463.0
0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,9,1.0,1.0,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.09,0.0,0.0,1.0,1.0,0.0,0.0,neptune,855.0
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,18,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune,780.0
5784,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.53,0.82,0.0,0.0,0.0,0.0,0.0,normal,460.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,16,1.0,1.0,0.0,0.0,0.46,0.11,0.0,255,16,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune,453.0
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,16,1.0,1.0,0.0,0.0,0.11,0.05,0.0,255,1,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune,531.0
0,udp,domain_u,SF,46,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,225,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,273.0
0,tcp,other,SF,6601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,1,0.05,0.0,0.0,0.0,0.05,0.38,0.0,173,1,0.01,0.06,0.32,0.0,0.01,0.0,0.0,0.0,normal,802.0
4,tcp,smtp,SF,1308,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,14,1.0,0.0,0.5,0.14,0.0,0.0,0.0,0.0,normal,511.0
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.17,1.0,0.82,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.2,1.0,0.8,0.0,satan,963.0
0,tcp,IRC,S1,197,2276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.5,1.0,0.0,0.0,0.5,1.0,0.0,24,9,0.38,0.08,0.04,0.0,0.12,0.33,0.17,0.44,normal,841.0
0,tcp,http,SF,278,6546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.14,0.03,0.0,0.0,0.0,0.0,normal,637.0
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1,1.0,1.0,0.0,0.0,0.0,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune,269.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,22,1.0,1.0,0.0,0.0,0.09,0.05,0.0,58,22,0.38,0.1,0.02,0.0,0.97,1.0,0.0,0.0,neptune,737.0
0,tcp,http,SF,218,974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.02,0.0,0.01,0.0,0.0,normal,118.0
0,tcp,http,SF,199,420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,32,0.0,0.0,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,4.0
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,0.0,0.0,0.03,0.0,0.97,0.06,0.0,255,34,0.13,0.02,0.13,0.0,0.0,0.0,0.67,0.0,teardrop,184.0
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,7,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune,286.0
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,4,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune,595.0
0,tcp,smtp,SF,667,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.75,122,104,0.43,0.05,0.01,0.02,0.01,0.01,0.01,0.0,normal,889.0
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8,255,1.0,0.0,0.12,0.03,0.0,0.02,0.38,0.03,normal,676.0
0,icmp,urp_i,SF,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0.0,0.0,0.0,0.0,0.22,0.22,0.0,255,16,0.06,0.01,0.06,0.0,0.0,0.0,0.0,0.0,normal,232.0
