service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1.0,25627.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1956.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,1.0,1.0,53856.0
19.0,9.0,567.0,0.0,0.0,0.0,0.0,0.5,1.0,0.07,0.0,0.0,0.0,69464.0
22.0,9.0,261.0,8914.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86949.0
22.0,9.0,230.0,27305.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99879.0
22.0,9.0,199.0,19230.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0.0,32069.0
57.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.12,0.0,22845.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,124620.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95254.0
22.0,9.0,234.0,17010.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,32841.0
22.0,9.0,231.0,8383.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.02,0.0,119861.0
22.0,9.0,204.0,32850.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45946.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,37800.0
22.0,9.0,182.0,28441.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,116550.0
19.0,9.0,6601.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108001.0
22.0,9.0,211.0,11394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38920.0
19.0,9.0,61298.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.82,0.0,0.0,46875.0
22.0,9.0,162.0,8265.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,70085.0
22.0,9.0,225.0,7355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33460.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,112045.0
22.0,9.0,319.0,9432.0,1.0,0.06,0.06,1.0,0.0,0.05,0.06,0.01,0.0,23209.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1.0,20764.0
19.0,9.0,7280.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72891.0
22.0,9.0,232.0,6534.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63998.0
22.0,9.0,250.0,7189.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,60646.0
22.0,9.0,236.0,12852.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,89879.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66401.0
19.0,9.0,3909.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,45350.0
22.0,9.0,195.0,12714.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,16513.0
19.0,9.0,740.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,31958.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87550.0
22.0,9.0,212.0,7703.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,21982.0
22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,68342.0
22.0,9.0,159.0,10413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54384.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,115865.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,113207.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,11698.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,113940.0
19.0,9.0,10272.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39484.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,102381.0
22.0,9.0,269.0,16143.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,90822.0
