service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,44.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49256.0
22.0,9.0,286.0,3653.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,60897.0
19.0,9.0,530.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0.0,90480.0
22.0,9.0,316.0,2676.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13436.0
57.0,9.0,78.0,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,97286.0
22.0,9.0,218.0,2345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46776.0
22.0,9.0,336.0,3915.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,6682.0
44.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43465.0
57.0,9.0,182.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,74403.0
22.0,9.0,294.0,616.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,11608.0
11.0,9.0,44.0,128.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,20534.0
22.0,9.0,229.0,1070.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,8140.0
22.0,9.0,331.0,1960.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104976.0
22.0,9.0,325.0,2484.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,107299.0
22.0,9.0,202.0,784.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,48575.0
22.0,9.0,195.0,1274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43123.0
22.0,9.0,478.0,2419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35596.0
22.0,9.0,309.0,1158.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,82248.0
22.0,9.0,238.0,2113.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79477.0
22.0,9.0,246.0,1783.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,39352.0
22.0,9.0,233.0,2943.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,13204.0
