service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,224.0,16462.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0.0,52877.0
11.0,9.0,44.0,147.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,41401.0
37.0,5.0,0.0,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1.0,99649.0
11.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,2718.0
44.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1.0,110060.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50515.0
22.0,9.0,258.0,5626.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74421.0
55.0,5.0,0.0,0.0,0.0,1.0,1.0,0.25,0.06,0.0,1.0,1.0,1.0,15665.0
22.0,9.0,329.0,6345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25837.0
22.0,9.0,275.0,722.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,95869.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1.0,21453.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1.0,52284.0
22.0,9.0,219.0,931.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87933.0
11.0,9.0,44.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95657.0
8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1.0,43394.0
32.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1.0,123725.0
49.0,9.0,997.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27924.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1.0,108403.0
22.0,9.0,231.0,31220.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39720.0
22.0,9.0,253.0,1019.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102032.0
16.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1.0,114379.0
22.0,9.0,303.0,280.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,77106.0
22.0,9.0,213.0,491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125923.0
19.0,9.0,175337.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77047.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1.0,42512.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,89484.0
22.0,9.0,229.0,1598.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,35376.0
22.0,9.0,168.0,2317.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86890.0
22.0,9.0,306.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125191.0
22.0,9.0,297.0,753.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99435.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1.0,29186.0
22.0,9.0,214.0,380.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,117218.0
22.0,9.0,245.0,1705.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,74879.0
22.0,9.0,168.0,17471.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,38846.0
22.0,9.0,238.0,370.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,38017.0
22.0,9.0,204.0,6546.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,85494.0
40.0,9.0,59.0,0.0,1.0,0.3,0.0,0.1,0.8,0.0,0.02,0.0,0.0,62729.0
22.0,9.0,233.0,1092.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42501.0
22.0,9.0,0.0,862.0,0.0,0.02,0.02,1.0,0.0,0.03,0.01,0.0,0.0,109097.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,119656.0
