service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,56505.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,884.0
40.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113227.0
50.0,6.0,1075.0,286.0,1.0,0.5,1.0,0.5,1.0,0.0,0.01,0.02,0.0,59867.0
40.0,9.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77317.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1.0,121697.0
22.0,9.0,237.0,1756.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,115230.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1.0,47758.0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1.0,80856.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.47,0.29,0.0,1.0,1.0,1.0,20087.0
22.0,9.0,258.0,392.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,44449.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,904.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,85285.0
50.0,9.0,1092.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,27355.0
22.0,5.0,0.0,0.0,0.0,1.0,1.0,0.62,0.38,0.0,1.0,1.0,1.0,98746.0
54.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1.0,47590.0
45.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61542.0
22.0,9.0,217.0,1885.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105460.0
45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.0,0.0,1.0,77255.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.0,0.0,0.0,1.0,40316.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1.0,24577.0
22.0,9.0,348.0,3804.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,7803.0
22.0,9.0,184.0,805.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,77735.0
45.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43830.0
18.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1.0,28790.0
53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,106164.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,74132.0
22.0,9.0,344.0,12360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30978.0
22.0,9.0,295.0,612.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,113746.0
61.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1.0,8566.0
26.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,109817.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.13,0.12,0.0,1.0,1.0,1.0,31389.0
22.0,9.0,201.0,819.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,46471.0
22.0,9.0,162.0,18666.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,2423.0
32.0,5.0,0.0,0.0,0.0,1.0,1.0,0.22,0.08,0.0,1.0,1.0,1.0,118692.0
30.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1.0,27354.0
22.0,9.0,283.0,8812.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,34416.0
25.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1.0,81748.0
22.0,9.0,298.0,805.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64222.0
11.0,9.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30960.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.04,0.0,0.99,1.0,1.0,74905.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35403.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76054.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1.0,47394.0
22.0,9.0,286.0,310.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,13651.0
