duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,22,9,312,2364,0,0,1,0,0,0,0,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,220,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0,70559.0
0,1,44,1,0,0,0,0,0,0,0,0,0,435,0.05,0.0,0.93,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.08,0.0,1.0,1,81781.0
0,2,40,9,1,0,0,0,0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.08,0.11,0.0,255,3,0.01,0.07,1.0,0.0,0.0,0.0,0.0,1,103930.0
0,1,22,9,322,1788,0,0,1,0,0,0,0,13,0.0,0.0,0.0,0.0,1.0,0.0,0.12,55,255,1.0,0.0,0.02,0.06,0.0,0.01,0.0,0,31628.0
140,1,22,9,448,549,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.22,22,255,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0,7707.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,60,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,247.0
0,1,59,5,0,0,0,0,0,0,0,0,0,139,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,9,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,95956.0
0,1,22,9,211,2283,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46298.0
0,1,22,9,356,1805,0,0,1,0,0,0,0,19,0.0,0.0,0.0,0.0,1.0,0.0,0.17,147,255,1.0,0.0,0.01,0.02,0.0,0.0,0.03,0,65014.0
0,1,52,5,0,0,0,0,0,0,0,0,0,229,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,8,0.03,0.06,0.0,0.0,1.0,1.0,0.0,1,113097.0
0,1,44,5,0,0,0,0,0,0,0,0,0,240,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,18,0.07,0.09,0.0,0.0,1.0,1.0,0.0,1,58764.0
0,1,26,1,0,0,0,0,0,0,0,0,0,136,0.0,0.0,1.0,1.0,0.12,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1,99127.0
0,1,22,9,188,1364,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25101.0
0,1,22,9,205,5308,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.04,0.0,0.0,0.0,0,25918.0
0,2,11,9,136,43,0,0,0,0,0,0,0,279,0.0,0.0,0.0,0.0,1.0,0.01,0.0,168,135,0.8,0.01,0.36,0.0,0.0,0.0,0.0,0,83627.0
0,1,26,5,0,0,0,0,0,0,0,0,0,141,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,10,0.04,0.06,0.0,0.0,1.0,1.0,0.0,1,36399.0
1,1,48,9,1309,335,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,231,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0,11490.0
0,1,37,1,0,0,0,0,0,0,0,0,0,111,0.0,0.0,1.0,1.0,0.18,0.07,0.0,255,20,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1,75371.0
0,1,44,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,0.5,1.0,0.0,235,1,0.0,0.06,0.03,0.0,0.0,0.0,1.0,1,102137.0
0,1,22,9,345,515,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,188,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,82169.0
0,1,23,5,0,0,0,0,0,0,0,0,0,145,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,69176.0
