duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,tcp,http,SF,196,14141,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.18,18,255,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0,3742.0
0,tcp,http,SF,235,1701,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89593.0
0,tcp,http,SF,308,1075,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,234,0.92,0.01,0.0,0.0,0.01,0.01,0.0,0,60137.0
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,92,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,117673.0
0,tcp,finger,SF,8,174,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,3,0.02,0.06,0.02,0.67,0.0,0.0,0.0,0,41023.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,199,0.0,0.0,1.0,1.0,0.04,0.06,0.0,255,8,0.03,0.08,0.0,0.0,0.0,0.0,1.0,1,61118.0
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,13,1.0,1.0,0.0,0.0,0.23,0.31,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,1,63725.0
0,tcp,http,SF,378,290,0,0,1,0,0,0,0,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30784.0
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,36,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,113636.0
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,56,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,25644.0
0,tcp,http,SF,303,4046,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.09,0.0,0.0,0.0,0,43313.0
0,tcp,finger,SF,7,277,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,8,0.09,0.27,0.09,0.25,0.0,0.0,0.0,0,77918.0
0,tcp,http,SF,252,1597,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,239,0.94,0.02,0.0,0.0,0.0,0.0,0.0,0,38020.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,61,1.0,1.0,0.0,0.0,0.07,0.08,0.0,255,15,0.06,0.08,0.0,0.0,1.0,1.0,0.0,1,97079.0
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2,26,1.0,0.0,1.0,0.27,0.0,0.0,0.0,1,85183.0
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,209,0.0,0.0,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1,33414.0
0,tcp,http,SF,223,362,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.16,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117853.0
0,tcp,http,SF,300,748,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38578.0
0,tcp,http,SF,191,20238,0,0,1,0,0,0,0,6,0.17,0.02,0.0,0.0,1.0,0.0,0.07,17,255,1.0,0.0,0.06,0.04,0.06,0.0,0.0,0,57615.0
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,252,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,13459.0
0,tcp,http,SF,191,604,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,36,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0,7541.0
0,udp,domain_u,SF,43,71,0,0,0,0,0,0,0,195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0.0,0,57059.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,203,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,6,0.02,0.05,0.0,0.0,1.0,1.0,0.0,1,16521.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,1,0.0,0.46,0.4,0.0,0.13,0.0,1.0,1,120811.0
0,udp,domain_u,SF,44,76,0,0,0,0,0,0,0,156,0.0,0.0,0.0,0.0,1.0,0.0,0.02,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0,62457.0
