service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,284.0,765.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,326.0
22.0,9.0,323.0,1399.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,78843.0
22.0,9.0,286.0,1410.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,70406.0
22.0,9.0,217.0,1818.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88675.0
22.0,9.0,249.0,677.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24627.0
22.0,9.0,249.0,1425.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,4609.0
22.0,9.0,227.0,608.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107708.0
22.0,9.0,217.0,468.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.0,0.0,82453.0
22.0,9.0,322.0,1432.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.01,0.0,28925.0
18.0,9.0,1494.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101178.0
22.0,9.0,306.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122074.0
18.0,9.0,891.0,2586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91436.0
22.0,9.0,207.0,597.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,117838.0
11.0,9.0,41.0,128.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,50855.0
22.0,9.0,207.0,771.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72135.0
22.0,9.0,208.0,750.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,100546.0
18.0,9.0,342.0,1072.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118275.0
22.0,9.0,236.0,1556.0,1.0,0.2,0.2,1.0,0.0,0.2,0.2,0.07,0.0,70121.0
