service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,254.0,4173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125745.0
22.0,9.0,182.0,1487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91083.0
22.0,9.0,324.0,4845.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,41019.0
22.0,9.0,347.0,8191.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,75566.0
22.0,9.0,202.0,1761.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3092.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,10686.0
22.0,9.0,308.0,4297.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12537.0
22.0,9.0,144.0,3686.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,111132.0
22.0,9.0,286.0,4566.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,113649.0
17.0,9.0,9.0,139.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,14146.0
22.0,9.0,204.0,1948.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,97052.0
22.0,9.0,340.0,2613.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114811.0
22.0,9.0,296.0,2302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56164.0
17.0,9.0,7.0,138.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,5730.0
22.0,9.0,258.0,1747.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,12486.0
22.0,9.0,343.0,2445.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,14783.0
22.0,9.0,333.0,2178.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,102811.0
22.0,9.0,319.0,1586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34193.0
57.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,73726.0
22.0,9.0,231.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124014.0
22.0,9.0,287.0,5250.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,67006.0
22.0,9.0,299.0,1792.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,14196.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121452.0
22.0,9.0,306.0,7947.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,102196.0
22.0,9.0,234.0,2167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80415.0
20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,22241.0
22.0,9.0,323.0,4771.0,1.0,0.25,0.25,1.0,0.0,0.02,0.25,0.01,0.0,82749.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,56498.0
22.0,9.0,248.0,1608.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,52772.0
22.0,9.0,204.0,1236.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.1,0.0,87677.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,83803.0
55.0,6.0,199.0,1341.0,1.0,1.0,1.0,1.0,0.0,0.0,0.01,0.12,0.0,35063.0
22.0,9.0,302.0,4213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119500.0
22.0,9.0,233.0,1600.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70459.0
19.0,9.0,12.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,77844.0
22.0,9.0,316.0,1962.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21030.0
11.0,9.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,118125.0
22.0,9.0,221.0,2828.0,1.0,0.09,0.09,1.0,0.0,0.01,0.0,0.0,0.0,45364.0
22.0,9.0,261.0,1908.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45859.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,53809.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,76005.0
22.0,9.0,198.0,1111.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,12753.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,20976.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,107230.0
22.0,9.0,264.0,1478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1766.0
22.0,9.0,182.0,1422.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,10755.0
22.0,9.0,214.0,1443.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,12232.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,41294.0
22.0,9.0,147.0,2447.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,21213.0
22.0,9.0,300.0,2170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72349.0
22.0,9.0,197.0,4850.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,122795.0
22.0,9.0,346.0,8095.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56858.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,38572.0
22.0,9.0,237.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13614.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3741.0
22.0,9.0,306.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116605.0
22.0,9.0,466.0,3177.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,16056.0
22.0,9.0,283.0,1944.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,72308.0
22.0,9.0,229.0,1359.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,111777.0
19.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10400.0
22.0,9.0,355.0,2109.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,521.0
22.0,9.0,210.0,1198.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,32917.0
55.0,9.0,2646.0,12894.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,62392.0
22.0,9.0,301.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57485.0
22.0,9.0,395.0,9079.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,79964.0
22.0,9.0,238.0,2280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48981.0
22.0,9.0,187.0,2097.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,96295.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20089.0
22.0,9.0,259.0,1304.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,80308.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,125445.0
22.0,9.0,377.0,2937.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31947.0
22.0,9.0,212.0,1847.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122736.0
22.0,9.0,238.0,2997.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,68958.0
22.0,9.0,318.0,8745.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,56508.0
22.0,9.0,195.0,1227.0,1.0,0.0,0.29,1.0,0.0,0.0,0.0,0.0,0.0,102163.0
22.0,9.0,315.0,3626.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,61241.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48504.0
22.0,9.0,264.0,4898.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,11515.0
22.0,9.0,322.0,4137.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,34140.0
22.0,9.0,308.0,2224.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,103352.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.01,0.0,0.0,70708.0
22.0,9.0,227.0,2068.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,75830.0
22.0,9.0,298.0,6814.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,59989.0
22.0,9.0,186.0,4445.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,33664.0
22.0,9.0,237.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39652.0
22.0,9.0,334.0,2084.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,53816.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,120979.0
22.0,9.0,314.0,2641.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44073.0
17.0,9.0,8.0,139.0,0.0,0.0,0.0,1.0,0.0,0.5,0.03,0.0,0.0,106992.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,101092.0
22.0,9.0,293.0,2670.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80799.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,88739.0
22.0,9.0,207.0,5053.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70799.0
22.0,9.0,225.0,4026.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99341.0
