service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73873.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,47282.0
22.0,9.0,208.0,2774.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,10094.0
22.0,9.0,319.0,1792.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,31042.0
19.0,9.0,2890.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,63388.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57630.0
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,83894.0
19.0,9.0,607.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,99915.0
22.0,9.0,291.0,1124.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,39093.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,1.0,99083.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1115.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97896.0
22.0,9.0,220.0,1596.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94050.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.01,0.04,0.0,80830.0
22.0,9.0,201.0,2546.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,103604.0
22.0,9.0,192.0,2241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,59941.0
22.0,9.0,310.0,1206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108847.0
22.0,9.0,210.0,1084.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,44595.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,75878.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1.0,34980.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29072.0
19.0,9.0,2890.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24952.0
22.0,9.0,227.0,1546.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,54386.0
22.0,9.0,353.0,2102.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,122236.0
22.0,9.0,218.0,1362.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,58216.0
22.0,9.0,354.0,1215.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,41849.0
19.0,9.0,10044.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20110.0
22.0,9.0,285.0,3623.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,32518.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21281.0
22.0,9.0,328.0,1434.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90282.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,36175.0
18.0,9.0,329.0,1063.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94275.0
41.0,9.0,59.0,0.0,1.0,0.06,0.0,0.06,0.24,0.0,0.02,0.0,0.0,35670.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.04,0.0,55859.0
22.0,9.0,297.0,2542.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6891.0
60.0,9.0,183.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,18629.0
22.0,9.0,279.0,1857.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11960.0
22.0,9.0,314.0,1256.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,119223.0
22.0,9.0,297.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37043.0
56.0,9.0,121.0,1253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.06,0.0,43267.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,40768.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1.0,13485.0
22.0,9.0,219.0,1024.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,59584.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116631.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1.0,58889.0
60.0,9.0,78.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0.0,45029.0
22.0,9.0,212.0,882.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21001.0
60.0,9.0,78.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,92641.0
22.0,9.0,345.0,2254.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,636.0
19.0,9.0,190.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53242.0
22.0,9.0,194.0,1984.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101039.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,7914.0
22.0,9.0,208.0,759.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,125091.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,90884.0
22.0,9.0,334.0,4367.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,6566.0
22.0,9.0,200.0,932.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,118467.0
22.0,9.0,346.0,2229.0,1.0,0.0,0.0,1.0,0.0,0.04,0.03,0.01,0.0,121375.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,1.0,81753.0
19.0,9.0,5558.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94453.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58464.0
22.0,9.0,232.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33510.0
22.0,9.0,202.0,1737.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,25827.0
22.0,9.0,220.0,2486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114026.0
11.0,9.0,29.0,0.0,0.0,0.0,0.0,0.5,1.0,0.1,0.0,0.0,0.0,89047.0
22.0,9.0,250.0,1155.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,4370.0
22.0,9.0,292.0,1060.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,57316.0
22.0,9.0,255.0,1738.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105549.0
22.0,9.0,321.0,2444.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,65518.0
22.0,9.0,227.0,955.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,106220.0
22.0,9.0,248.0,2224.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,19615.0
19.0,9.0,7045.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1.0,123380.0
19.0,9.0,748.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,71453.0
22.0,9.0,324.0,1645.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,47564.0
22.0,9.0,318.0,2134.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,88131.0
19.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,96183.0
41.0,9.0,113.0,0.0,0.0,0.0,0.0,0.96,0.09,0.0,0.0,0.0,0.0,125133.0
22.0,9.0,206.0,1043.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,19501.0
11.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,26016.0
22.0,9.0,219.0,1448.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,98823.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,36743.0
19.0,9.0,854.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,41106.0
19.0,9.0,13239.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.02,0.0,60669.0
22.0,9.0,256.0,2078.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,92223.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13141.0
22.0,9.0,329.0,2126.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,14944.0
19.0,9.0,10272.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,102591.0
22.0,9.0,196.0,1037.0,1.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,117051.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,3305.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,90249.0
22.0,9.0,286.0,3451.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,75479.0
