service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
33,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,92123.0
22,9,310,259,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,91549.0
22,9,301,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35740.0
21,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.05,0.0,1,46648.0
22,9,305,5381,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28101.0
17,9,8,273,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,125231.0
48,9,979,365,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,48651.0
22,9,335,263,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,110728.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100498.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,62276.0
44,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,29260.0
37,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,29790.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2260.0
61,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,52470.0
44,9,105,146,0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0,118111.0
44,9,1,0,0,0.0,0.0,0.08,0.27,0.0,0.1,0.0,1,96317.0
22,9,310,308,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,53961.0
17,9,12,226,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2347.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,56404.0
44,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,82548.0
22,9,289,6329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,101551.0
44,9,1,0,0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,1,18985.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,12580.0
19,9,2459,0,1,0.0,0.0,1.0,0.0,0.07,0.01,0.03,0,31754.0
11,9,46,117,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81133.0
19,9,5336,0,1,0.0,0.0,0.93,0.13,0.02,0.0,0.0,0,65667.0
53,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,11049.0
13,9,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,107837.0
22,9,188,1765,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,97167.0
22,9,286,1084,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,73258.0
22,9,259,9851,1,0.0,0.0,1.0,0.0,0.04,0.02,0.0,0,32016.0
54,9,107,3790,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111365.0
17,9,10,225,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,124429.0
32,10,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,71345.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,119609.0
4,1,0,0,0,0.0,0.0,0.12,0.07,0.0,0.0,0.0,1,50592.0
48,9,2456,479,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,40223.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55001.0
48,9,11178,922,1,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0,94282.0
22,9,321,11892,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50868.0
22,9,299,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46664.0
44,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,78189.0
22,9,311,1295,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,50343.0
2,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,118863.0
17,5,0,0,0,1.0,1.0,0.27,0.09,0.05,1.0,0.86,1,124057.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.55,0.0,0.0,1,14282.0
11,9,44,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95573.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1,78078.0
12,3,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,33789.0
44,9,105,145,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,116315.0
22,9,299,667,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44850.0
22,9,369,771,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,124323.0
11,9,44,131,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,72840.0
