service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,331.0,241.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,82141.0
45.0,9.0,105.0,146.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,33207.0
23.0,9.0,306.0,799.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106786.0
12.0,9.0,44.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24929.0
15.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,11418.0
23.0,9.0,336.0,809.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82968.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,70479.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98588.0
12.0,9.0,44.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38757.0
23.0,9.0,297.0,892.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,29629.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,42897.0
12.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3217.0
23.0,9.0,319.0,771.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,76415.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,33342.0
23.0,9.0,361.0,777.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16330.0
23.0,9.0,337.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104062.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54834.0
12.0,9.0,45.0,135.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,30352.0
23.0,9.0,270.0,783.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,73149.0
12.0,9.0,44.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66911.0
23.0,9.0,328.0,521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70057.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,8941.0
23.0,9.0,287.0,422.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,3012.0
23.0,9.0,242.0,669.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11449.0
23.0,9.0,318.0,295.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,14310.0
23.0,9.0,224.0,641.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,98923.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81956.0
12.0,9.0,45.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30545.0
12.0,9.0,43.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86297.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109983.0
23.0,9.0,331.0,546.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4508.0
50.0,9.0,800.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.61,0.0,0.0,115310.0
12.0,9.0,43.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55336.0
23.0,9.0,261.0,282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96098.0
50.0,5.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.02,0.01,0.02,0.0,96765.0
23.0,9.0,317.0,522.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,120865.0
23.0,9.0,234.0,183.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,55547.0
23.0,9.0,246.0,380.0,1.0,0.0,0.33,1.0,0.0,0.3,0.0,0.1,0.0,48117.0
23.0,9.0,324.0,267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92728.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,95992.0
23.0,9.0,316.0,689.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101856.0
50.0,9.0,750.0,480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71818.0
23.0,5.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.25,0.08,0.0,0.0,61990.0
12.0,9.0,44.0,75.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,114171.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,3903.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117001.0
23.0,9.0,224.0,620.0,1.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0.0,81002.0
15.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37939.0
23.0,9.0,242.0,607.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81142.0
23.0,9.0,229.0,263.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,55642.0
12.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24438.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78565.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,40238.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,59117.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92070.0
23.0,9.0,194.0,365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16761.0
23.0,9.0,238.0,657.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111479.0
12.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73631.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,23843.0
23.0,9.0,214.0,310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10544.0
23.0,9.0,310.0,507.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,81378.0
12.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26500.0
12.0,9.0,46.0,46.0,0.0,0.0,0.0,0.43,0.29,0.0,0.0,0.0,0.0,8063.0
23.0,9.0,304.0,784.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18802.0
45.0,9.0,105.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7830.0
12.0,9.0,44.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88053.0
