duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,20.0,6.0,456980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,62.0,50.0,0.1,0.05,0.1,0.04,0.02,0.06,0.0,0.0,12518.0
0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,57.0,57.0,1.0,0.0,0.02,0.0,0.0,0.0,0.58,0.0,17580.0
0.0,2.0,12.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.0,92.0,0.75,0.02,0.75,0.0,0.0,0.0,0.0,0.0,84700.0
0.0,1.0,20.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242.0,69.0,0.29,0.03,0.28,0.0,0.0,0.0,0.0,0.0,98029.0
0.0,1.0,20.0,9.0,5319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,56.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,43214.0
0.0,1.0,20.0,9.0,383.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,64.0,0.27,0.01,0.27,0.03,0.01,0.03,0.0,0.0,97870.0
0.0,1.0,42.0,9.0,8325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.04,0.0,0.0,0.0,0.04,0.39,0.0,70.0,1.0,0.01,0.16,0.69,0.0,0.01,0.0,0.0,0.0,100616.0
3551.0,2.0,42.0,9.0,145.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.51,0.85,0.0,0.0,0.0,0.0,0.0,79298.0
0.0,1.0,20.0,9.0,1342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51845.0
0.0,0.0,14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,195.0,195.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57265.0
0.0,1.0,20.0,9.0,334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,46.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,94812.0
0.0,1.0,20.0,9.0,2056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117928.0
0.0,1.0,20.0,9.0,4539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,88.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,58551.0
4124.0,2.0,42.0,9.0,147.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,1.0,0.02,0.66,0.9,0.0,0.0,0.0,0.0,0.0,51086.0
0.0,2.0,42.0,9.0,516.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159.0,159.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95225.0
0.0,1.0,20.0,9.0,29079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,9.0,0.04,0.01,0.04,0.0,0.0,0.0,0.0,0.0,34386.0
4280.0,2.0,42.0,9.0,146.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,2.0,0.02,0.65,0.95,0.0,0.0,0.0,0.0,0.0,6631.0
0.0,1.0,20.0,9.0,1363.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139.0,105.0,0.57,0.04,0.57,0.02,0.0,0.0,0.0,0.0,101924.0
0.0,1.0,42.0,9.0,4892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.07,0.36,0.0,84.0,1.0,0.01,0.1,0.24,0.0,0.0,0.0,0.0,0.0,76957.0
3374.0,2.0,42.0,9.0,147.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.65,0.96,0.0,0.0,0.0,0.0,0.0,82673.0
0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,38.0,29.0,0.76,0.05,0.03,0.0,0.0,0.0,1.0,0.0,99326.0
1619.0,2.0,42.0,9.0,146.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.62,0.93,0.0,0.0,0.0,0.0,0.0,46381.0
0.0,1.0,20.0,9.0,501760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,11.0,0.11,0.04,0.11,0.0,0.0,0.0,0.0,0.0,95569.0
0.0,0.0,15.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,233.0,233.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52803.0
2468.0,2.0,42.0,9.0,146.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.62,0.91,0.0,0.0,0.0,0.0,0.0,66795.0
0.0,1.0,20.0,9.0,245.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.0,93.0,0.24,0.05,0.24,0.02,0.0,0.0,0.0,0.0,4302.0
0.0,1.0,20.0,9.0,334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.29,0.0,0.0,0.0,1.0,45842.0
0.0,1.0,20.0,9.0,15722.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,78.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,49636.0
0.0,2.0,12.0,9.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,24736.0
2219.0,2.0,42.0,9.0,145.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,77411.0
0.0,1.0,20.0,9.0,12241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159.0,38.0,0.24,0.04,0.24,0.0,0.01,0.0,0.0,0.0,65784.0
0.0,1.0,20.0,9.0,334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,82521.0
1527.0,2.0,42.0,9.0,146.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.42,0.73,0.0,0.0,0.0,0.0,0.0,124450.0
0.0,1.0,20.0,9.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,12.0,0.18,0.09,0.18,0.0,0.0,0.0,0.0,0.0,87404.0
0.0,1.0,20.0,9.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,86.0,0.4,0.07,0.4,0.02,0.0,0.0,0.0,0.0,49621.0
11854.0,1.0,56.0,9.0,80.0,929.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,16.0,0.16,0.05,0.01,0.0,0.0,0.0,0.0,0.0,17796.0
