service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.9,1.0,0.0,0.2,9.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7116.0
19.0,9.0,1363.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,100.0,0.39,0.02,0.0,0.0,0.0,0.0,0.0,76166.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,102094.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,35.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,22847.0
22.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.01,0.0,117597.0
50.0,9.0,652.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,38.0,164.0,0.82,0.08,0.02,0.0,0.0,0.0,0.0,48538.0
42.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.72,0.0,0.0,0.0,1.0,1.0,104018.0
46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,196.0,1.0,0.01,0.76,0.0,0.03,0.0,0.0,1.0,98456.0
50.0,9.0,777.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,160.0,0.79,0.04,0.01,0.0,0.0,0.0,0.0,121611.0
50.0,9.0,1852.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,175.0,244.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,33069.0
42.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,79227.0
50.0,9.0,5235.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,129.0,100.0,0.78,0.03,0.0,0.0,0.0,0.0,0.0,9483.0
50.0,9.0,798.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,93.0,0.7,0.11,0.02,0.0,0.0,0.0,0.0,38523.0
