service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,241.0,2993.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117053.0
19.0,9.0,854.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,105.0,94.0,0.31,0.05,0.02,0.0,0.0,0.0,0.0,74727.0
18.0,9.0,1051.0,3081.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,114.0,2.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,22939.0
22.0,9.0,352.0,6207.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76830.0
19.0,5.0,0.0,0.0,0.0,0.0,78.0,1.0,1.0,0.26,0.05,0.0,160.0,56.0,0.25,0.03,0.04,0.99,0.71,0.0,1.0,99085.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,38.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,64976.0
45.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,100113.0
22.0,9.0,187.0,13718.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.43,28.0,94.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,123891.0
22.0,9.0,235.0,1480.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.12,71.0,255.0,1.0,0.0,0.02,0.0,0.0,0.03,0.0,97658.0
45.0,9.0,28.0,0.0,3.0,0.0,67.0,0.01,0.0,0.99,0.03,0.0,255.0,66.0,0.26,0.01,0.0,0.0,0.0,0.0,1.0,1974.0
22.0,9.0,204.0,2714.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,171.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,21802.0
22.0,9.0,181.0,14424.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,168.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,58735.0
22.0,9.0,217.0,760.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,28.0,113.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,77558.0
19.0,9.0,374.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,216.0,95.0,0.44,0.01,0.0,0.0,0.0,0.0,0.0,43675.0
22.0,9.0,515.0,10785.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69311.0
22.0,9.0,146.0,4928.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,37633.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,107857.0
19.0,9.0,12983.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,221.0,43.0,0.19,0.03,0.0,0.0,0.0,0.0,0.0,39166.0
22.0,9.0,336.0,2710.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,20.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,23098.0
22.0,9.0,226.0,1245.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,87597.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.52,0.0,0.0,0.0,0.0,0.0,3738.0
45.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.68,0.0,0.0,0.0,1.0,1.0,112761.0
19.0,9.0,245.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,54677.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,37604.0
50.0,9.0,1798.0,393.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,49.0,171.0,0.73,0.06,0.02,0.0,0.0,0.0,0.0,65069.0
56.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.57,0.29,0.0,255.0,24.0,0.09,0.07,0.0,1.0,1.0,0.0,1.0,47906.0
18.0,9.0,283.0,907.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,239.0,59.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,23073.0
22.0,9.0,258.0,2329.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,106063.0
22.0,9.0,180.0,1797.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,42261.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,26.0,0.1,0.12,0.0,0.12,0.0,0.0,1.0,12402.0
22.0,9.0,213.0,37327.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,3.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,663.0
22.0,9.0,230.0,5283.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,107538.0
56.0,9.0,248.0,8082.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,0.27,0.2,0.0,0.07,0.0,0.5,0.0,25148.0
22.0,9.0,288.0,2307.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.11,112.0,255.0,1.0,0.0,0.03,0.01,0.01,0.0,0.0,100247.0
22.0,9.0,197.0,14102.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.2,16.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,27121.0
22.0,9.0,206.0,28422.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,66403.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,76.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,24328.0
22.0,9.0,190.0,1611.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.07,39.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,7313.0
17.0,9.0,8.0,139.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,210.0,15.0,0.07,0.03,0.0,0.0,0.0,0.0,0.0,90230.0
50.0,9.0,1516.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,170.0,0.61,0.02,0.01,0.0,0.0,0.05,0.0,68223.0
22.0,9.0,219.0,17367.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48372.0
56.0,9.0,4866.0,72771.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,33.0,0.13,0.34,0.0,0.34,0.12,0.03,0.0,22671.0
50.0,9.0,1411.0,388.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.06,0.0,0.53,0.0,0.03,0.0,113793.0
22.0,9.0,219.0,4743.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30210.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,209.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,29131.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,16.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,100278.0
19.0,9.0,12324.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,40.0,6.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,12097.0
22.0,9.0,307.0,3588.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,52271.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,243.0,0.95,0.01,0.0,0.0,0.0,0.0,1.0,55912.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,1.0,36004.0
45.0,9.0,28.0,0.0,3.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,151.0,79.0,0.52,0.03,0.0,0.0,0.0,0.0,1.0,67838.0
