service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,343.0,3102.0,0.0,1.0,11.0,0.0,0.08,1.0,0.0,0.17,47.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,19794.0
42.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,120011.0
51.0,9.0,1868.0,363.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,31.0,0.57,0.11,0.0,0.0,0.0,0.0,0.0,97017.0
23.0,9.0,204.0,2229.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,39150.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,233.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,123281.0
46.0,1.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.08,0.07,0.0,255.0,6.0,0.02,0.08,0.0,0.0,0.0,1.0,1.0,16859.0
23.0,9.0,219.0,324.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.03,0.0,0.02,0.02,0.0,70657.0
51.0,9.0,1163.0,340.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,208.0,0.84,0.16,0.01,0.0,0.0,0.0,0.0,25541.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,220.0,0.86,0.02,0.0,0.0,0.0,0.0,1.0,91787.0
20.0,9.0,7940.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,19.0,85.0,0.89,0.11,0.02,0.0,0.0,0.0,0.0,38207.0
15.0,9.0,520.0,0.0,0.0,0.0,371.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,83205.0
57.0,9.0,174.0,1005.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,42.0,0.16,0.06,0.0,0.48,0.21,0.12,0.0,92456.0
51.0,9.0,19660.0,499.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,182.0,0.94,0.12,0.04,0.0,0.0,0.0,0.0,39908.0
23.0,9.0,160.0,428.0,0.0,1.0,2.0,0.5,0.5,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79417.0
51.0,9.0,1375.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,177.0,171.0,0.67,0.02,0.01,0.0,0.0,0.0,0.0,82916.0
42.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,116584.0
23.0,9.0,281.0,1000.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,119327.0
23.0,9.0,302.0,1869.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,50.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,13064.0
23.0,9.0,264.0,6956.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125740.0
23.0,9.0,235.0,944.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88683.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.61,0.0,0.0,0.0,1.0,1.0,27384.0
23.0,9.0,231.0,2239.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,18295.0
51.0,9.0,1699.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,130.0,165.0,0.61,0.04,0.01,0.0,0.0,0.0,0.0,47321.0
46.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,255.0,22.0,0.09,0.07,0.0,1.0,1.0,0.0,1.0,3014.0
12.0,9.0,44.0,135.0,0.0,0.0,214.0,0.0,0.0,1.0,0.01,0.01,216.0,177.0,0.82,0.01,0.0,0.0,0.0,0.0,0.0,89920.0
19.0,9.0,1538.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,251.0,49.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,123316.0
57.0,9.0,1567.0,2738.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,72016.0
23.0,9.0,216.0,1311.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,76191.0
19.0,9.0,241.0,777.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,163.0,34.0,0.21,0.04,0.0,0.01,0.0,0.0,0.0,23659.0
23.0,9.0,233.0,3140.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,241.0,255.0,1.0,0.0,0.03,0.0,0.0,0.39,0.0,108174.0
51.0,9.0,860.0,390.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,63.0,0.25,0.02,0.0,0.6,0.0,0.0,0.0,92484.0
