epoch,acc,loss
0,0.56446690657634768,0.32830941382168122
1,0.52316186847304547,0.28698635982339693
2,0.52507585379621791,0.28075212697128721
3,0.51241003386960204,0.28286269718413171
4,0.54771732994637312,0.31035451930390334
5,0.50849386113463169,0.27740352670469887
6,0.52514641546711827,0.25511195431967459
7,0.55087496471916453,0.25891022518816498
8,0.5404582980524979,0.25674828183756365
9,0.67199407281964441,0.17828365027376042
10,0.71553062376517074,0.18243109338280447
11,0.62344764324019197,0.14630229602718636
12,0.59913914761501552,0.26602763618393871
13,0.557604784081287,0.27256449280687717
14,0.75127011007620659,0.21744513889919206
15,0.92550451594693761,0.23325105194722831
16,0.91532599491955968,0.20132922744814308
17,0.91283869602032175,0.17548102427071846
18,0.95179755856618686,0.14118969444720225
19,0.9448560541913632,0.18829301674281845
20,0.93103478690375385,0.2417744386696338
21,0.92441081004798198,0.23165470223932982
22,0.95638406717471069,0.20614143865332629
23,0.94016370307648889,0.22313775369952801
24,0.86064952018063789,0.23712109243570526
25,0.95539620378210555,0.14170751943286955
26,0.96730348574654246,0.21481723116985046
27,0.95753951453570418,0.16159707074380325
28,0.94230701383008753,0.1739153150119408
29,0.94711402766017494,0.23130600460781145
30,0.94888688964154666,0.23655127573418877
31,0.94902801298334749,0.23843081474680897
32,0.95174463731301162,0.2196974801434961
33,0.89219058707310184,0.184462009113743
34,0.92523990968106129,0.1485898642020424
35,0.90291596104995764,0.18082985456933623
36,0.96274343776460625,0.099273478581581656
37,0.89782670053626867,0.1789031921018592
38,0.91192139429861696,0.18488248124415849
39,0.89940551792266443,0.19397479802201315
40,0.89986416878351683,0.17518289688010044
41,0.72440375388089195,0.20828390328102908
42,0.70023638159751622,0.2530090691887521
43,0.76829311318092008,0.21435427628306727
44,0.85073560541913629,0.1591850431844081
45,0.86435400790290717,0.12555924643554139
46,0.77557860570138304,0.19359903343378146
47,0.78483982500705618,0.28949463896898048
48,0.71527483770815692,0.25287924383689914
49,0.51532952300310475,0.24682297835484071
50,0.54333368614168787,0.24943003276525794
51,0.51327441433813148,0.26982796442926454
52,0.51933389782670059,0.26264922431235327
53,0.5205158058142817,0.23144791737899145
54,0.50761184024837713,0.24301113053626525
55,0.53225550381033027,0.24364467061148334
56,0.52504939316963029,0.2267966044327645
57,0.69090460062094272,0.23543483873755988
58,0.59808954276037252,0.2566730688975159
59,0.6913544312729325,0.23970124392763151
60,0.75646521309624615,0.2338958505342629
61,0.95006879762912788,0.24875277795626163
62,0.9521944679650014,0.24186479221586352
63,0.94579981653965561,0.23607358554924546
64,0.91037785774767144,0.24890339769510295
65,0.71867943832909964,0.23540132236666361
66,0.70402907140841098,0.24796136896173851
67,0.70239733276883998,0.23116092732445936
68,0.66263583121648317,0.23135442447667506
69,0.55382091447925486,0.23610886483638396
70,0.54081992661586231,0.23718847933088621
71,0.56729819362122491,0.26713144661075899
72,0.65168113180920129,0.26788020334834495
73,0.57087037821055597,0.23024803990112441
74,0.53150578605701382,0.24549525209370876
75,0.49357006773920409,0.23276966893222517
76,0.50841447925486871,0.22534076407476261
77,0.53214966130397967,0.23898852635085852
78,0.75153471634208302,0.22206561407218597
79,0.79647368049675416,0.2312954467489336
80,0.67263794806661026,0.23030631989769246
81,0.50551263053909112,0.23491472130007007
82,0.51250705616709002,0.22349837624750346
83,0.91462037821055597,0.21853166061998761
84,0.64395462884561105,0.22323415143251399
85,0.74043007338413769,0.22343093735875247
86,0.58668501270110074,0.22498091776548984
87,0.91911868473045444,0.23892228898811316
88,0.95410845328817384,0.22459026420161657
89,0.77649590742308783,0.22132109452532922
90,0.52848927462602313,0.22198974165776822
91,0.51459744566751342,0.23853295987686093
92,0.55600832627716623,0.25313256773175558
93,0.49941786621507195,0.22984458294957522
94,0.52223574654247817,0.22877247520741395
95,0.57663879480666103,0.22679164729623533
96,0.62529106689246405,0.23206023913150847
97,0.5201629974597799,0.23287364552749956
98,0.5096757691222128,0.23286673145210585
99,0.52905376799322612,0.22648589288102233
100,0.86688540784645784,0.2271276296088042
101,0.89084991532599489,0.13934096173983435
102,0.76852243861134628,0.18620332714254112
103,0.49062411797911376,0.2351533804080177
104,0.5150472763195032,0.23155944973909559
105,0.50741779565340106,0.23535550791005877
106,0.52148602878916173,0.23018173892130292
107,0.52905376799322612,0.2306890863327748
108,0.53748588766581995,0.2226917496391298
109,0.51023144228055317,0.22592636686201031
110,0.48701665255433246,0.23585410760440872
111,0.47589436917866212,0.22628595847879568
112,0.47366285633643807,0.22487106850152022
113,0.47841694891335029,0.25474550304444565
114,0.49669242167654531,0.23036324868277538
115,0.49590742308777874,0.23517785891752357
116,0.48661092294665537,0.26618177172134005
117,0.50773532317245273,0.2597388834794464
118,0.52743966977138024,0.22845282830705746
119,0.5127187411797911,0.23973687465456814
120,0.49354360711261641,0.23141166587415171
121,0.52616955969517354,0.22717484923717685
122,0.55255080440304827,0.21600237684521345
123,0.68514500423370028,0.21644678632935227
124,0.53908234546994072,0.21935746617885404
125,0.55049569573807511,0.23245722601277602
126,0.53876481795088904,0.22709932473328856
127,0.5473468811741462,0.22736344177163209
128,0.56527836579170199,0.22378159305944398
129,0.50253139994355067,0.21506309343249458
130,0.47751728760937057,0.21659746160979412
131,0.62867802709568166,0.21180835410011079
132,0.89346069714930854,0.18429666133233244
