duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,1.0,0.05,1.0,0.05,0.0,0.0,0.0,1.0,1.0,85547.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,104.0,1.0,0.0,0.05,0.2,0.0,0.0,1.0,0.0,116241.0
0.0,1.0,22.0,9.0,274.0,529.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,9.0,255.0,1.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,93619.0
0.0,1.0,22.0,9.0,328.0,2809.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,216.0,255.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,40281.0
0.0,2.0,11.0,9.0,127.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,240.0,0.94,0.01,0.18,0.0,0.0,0.0,0.0,0.0,74897.0
0.0,2.0,11.0,9.0,44.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63890.0
0.0,2.0,11.0,9.0,46.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,65552.0
0.0,2.0,45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,241.0,239.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,105929.0
13564.0,1.0,0.0,4.0,3089.0,9102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,129.0,16.0,0.12,0.02,0.01,0.0,0.0,0.0,0.69,0.0,3969.0
0.0,1.0,22.0,9.0,231.0,571.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,255.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,111063.0
1.0,1.0,50.0,9.0,696.0,363.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,39.0,174.0,0.97,0.05,0.03,0.02,0.0,0.0,0.0,0.0,24460.0
0.0,2.0,11.0,9.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,255.0,233.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0.0,32826.0
0.0,1.0,22.0,9.0,189.0,18004.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,255.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,7322.0
0.0,2.0,11.0,9.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255.0,224.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,9455.0
0.0,1.0,19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,0.5,0.67,255.0,51.0,0.2,0.03,0.2,0.0,0.0,0.0,0.0,0.0,79124.0
0.0,1.0,22.0,9.0,187.0,17386.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95810.0
0.0,2.0,11.0,9.0,46.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58051.0
0.0,1.0,22.0,9.0,327.0,650.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,248.0,255.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,11128.0
0.0,1.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1.0,1.0,0.0,0.0,0.12,0.05,0.0,26.0,10.0,0.38,0.23,0.04,0.0,1.0,1.0,0.0,1.0,29847.0
0.0,1.0,22.0,9.0,228.0,593.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,255.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,99124.0
0.0,1.0,22.0,9.0,219.0,2824.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,255.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,91652.0
1.0,1.0,50.0,9.0,1414.0,328.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,30.0,0.75,0.15,0.03,0.0,0.0,0.0,0.0,0.0,29360.0
0.0,1.0,22.0,9.0,232.0,419.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.23,0.0,0.0,1.0,0.0,0.31,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29618.0
15509.0,1.0,56.0,9.0,512.0,70827.0,0.0,0.0,1.0,166.0,2.0,184.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127.0,29.0,0.23,0.04,0.01,0.0,0.0,0.0,0.07,0.0,58564.0
0.0,1.0,22.0,9.0,191.0,1938.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,124059.0
0.0,1.0,22.0,9.0,144.0,1569.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,123454.0
