duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
1.0,1.0,50.0,9.0,1181.0,389.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0,148.0,0.4,0.05,0.01,0.01,0.0,0.0,0.0,0.0,42479.0
7.0,1.0,50.0,9.0,938.0,328.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,168.0,0.97,0.06,0.03,0.02,0.0,0.0,0.0,0.0,117907.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.05,0.05,0.05,0.0,0.03,0.0,18690.0
0.0,1.0,22.0,9.0,217.0,778.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,255.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,99618.0
0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,1.0,1.0,0.14,0.06,0.0,255.0,17.0,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,29276.0
0.0,2.0,11.0,9.0,44.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,41341.0
0.0,1.0,22.0,9.0,203.0,256.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,47.0,255.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,109835.0
0.0,1.0,22.0,9.0,415.0,704.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17096.0
0.0,1.0,22.0,9.0,212.0,1090.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.0,255.0,1.0,0.0,0.01,0.04,0.0,0.01,0.01,0.0,19534.0
0.0,1.0,22.0,9.0,198.0,189.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.17,0.04,0.0,0.0,0.0,0.0,94641.0
