service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
58.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52420.0
17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,83830.0
56.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69284.0
22.0,9.0,209.0,703.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,30356.0
56.0,9.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,1.0,38652.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16148.0
41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31935.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,50954.0
22.0,9.0,198.0,682.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57471.0
22.0,9.0,237.0,788.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113880.0
22.0,9.0,208.0,2241.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,23792.0
22.0,9.0,314.0,1018.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,84845.0
22.0,9.0,238.0,794.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,16502.0
22.0,9.0,267.0,872.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,125849.0
60.0,9.0,68.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,80610.0
17.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,115341.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23803.0
56.0,2.0,0.0,15.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,16316.0
22.0,9.0,259.0,861.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51433.0
13.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11972.0
22.0,9.0,222.0,741.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40146.0
22.0,9.0,224.0,762.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,70463.0
46.0,1.0,0.0,0.0,0.0,0.94,0.0,0.03,0.17,0.0,0.0,0.0,1.0,52845.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.12,0.0,22845.0
22.0,9.0,339.0,1087.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,114323.0
22.0,9.0,200.0,672.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,12705.0
18.0,9.0,333.0,1054.0,1.0,0.0,0.0,0.5,1.0,0.0,0.01,0.0,0.0,91204.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39655.0
50.0,9.0,48.0,284.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,56702.0
17.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,64111.0
17.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.06,0.3,0.0,98171.0
13.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73630.0
22.0,9.0,225.0,758.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,17310.0
22.0,9.0,232.0,1211.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,53050.0
18.0,9.0,320.0,1054.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74820.0
17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,15308.0
22.0,9.0,304.0,981.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,69771.0
22.0,9.0,325.0,1044.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86252.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.11,0.0,12282.0
56.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1,0.67,0.0,3660.0
22.0,9.0,293.0,946.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92929.0
22.0,9.0,331.0,1052.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,102183.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82693.0
22.0,9.0,323.0,1029.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,61314.0
58.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14101.0
18.0,9.0,370.0,1208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,1.0,47467.0
22.0,9.0,225.0,761.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,53644.0
44.0,9.0,48.0,251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,70576.0
18.0,9.0,316.0,1043.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15648.0
22.0,9.0,214.0,724.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75090.0
56.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,47793.0
22.0,9.0,225.0,761.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,56267.0
22.0,9.0,238.0,795.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,56808.0
17.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.03,0.11,0.0,15377.0
22.0,9.0,223.0,740.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,13567.0
56.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.07,1.0,88585.0
19.0,9.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,0.0,33473.0
