service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,217.0,4296.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116855.0
22.0,9.0,203.0,23239.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,13805.0
49.0,9.0,1779.0,391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,120935.0
49.0,9.0,1035.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122481.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43704.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,1.0,110272.0
22.0,9.0,239.0,3675.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,82074.0
19.0,9.0,2191.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97007.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56795.0
11.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,79289.0
22.0,9.0,248.0,2175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13660.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,48817.0
22.0,9.0,148.0,14997.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124310.0
19.0,9.0,491.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,3170.0
17.0,9.0,10.0,142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87545.0
11.0,9.0,45.0,82.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,92013.0
