service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
29.0,5.0,0.0,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1.0,89283.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1.0,25627.0
44.0,9.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0,33325.0
44.0,9.0,1.0,0.0,0.0,0.0,0.0,0.31,0.1,0.0,0.0,0.0,1.0,9958.0
44.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108824.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1.0,91111.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1956.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1.0,56353.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,1.0,1.0,53856.0
13.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,5578.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94452.0
22.0,9.0,320.0,930.0,1.0,0.33,0.03,1.0,0.0,0.02,0.01,0.0,0.0,122023.0
49.0,9.0,1533.0,360.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,8252.0
22.0,9.0,286.0,466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113155.0
22.0,9.0,220.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110852.0
40.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34287.0
49.0,9.0,648.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,80282.0
19.0,9.0,567.0,0.0,0.0,0.0,0.0,0.5,1.0,0.07,0.0,0.0,0.0,69464.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75901.0
44.0,9.0,1.0,0.0,0.0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,1.0,63510.0
42.0,9.0,35.0,130.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,12698.0
49.0,9.0,670.0,334.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,21335.0
49.0,9.0,611.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15817.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1.0,17307.0
22.0,9.0,261.0,8914.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86949.0
55.0,5.0,0.0,0.0,0.0,1.0,1.0,0.25,0.05,0.0,1.0,1.0,1.0,27829.0
22.0,9.0,199.0,398456.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,125618.0
22.0,9.0,230.0,27305.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99879.0
22.0,9.0,290.0,863.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,13153.0
44.0,9.0,1.0,0.0,0.0,0.0,0.0,0.62,0.15,0.0,0.0,0.0,1.0,19042.0
54.0,5.0,0.0,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1.0,60612.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1.0,41785.0
55.0,5.0,0.0,0.0,0.0,1.0,1.0,0.5,0.29,0.0,1.0,1.0,1.0,1406.0
55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1.0,77748.0
15.0,5.0,0.0,0.0,0.0,1.0,1.0,0.92,0.17,0.0,1.0,1.0,1.0,17521.0
60.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1.0,71985.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1.0,45821.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1.0,92551.0
