service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,45.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111298.0
22.0,9.0,190.0,3303.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,62016.0
22.0,9.0,181.0,2365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101702.0
46.0,9.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10012.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.01,0.1,0.0,0.0,26124.0
22.0,9.0,238.0,7106.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51915.0
22.0,9.0,209.0,1433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13054.0
22.0,9.0,337.0,4982.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,45997.0
22.0,9.0,209.0,744.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,65760.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86052.0
22.0,9.0,233.0,922.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,43771.0
22.0,9.0,316.0,3605.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,17990.0
11.0,9.0,46.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25629.0
22.0,9.0,235.0,2115.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,5444.0
11.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,65774.0
57.0,9.0,115.0,9236.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34226.0
22.0,9.0,208.0,2401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59201.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,39864.0
11.0,9.0,44.0,134.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,29008.0
22.0,9.0,328.0,653.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109846.0
22.0,9.0,265.0,31484.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,121479.0
47.0,9.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36488.0
22.0,9.0,288.0,16282.0,1.0,0.0,0.2,1.0,0.0,0.01,0.0,0.0,0.0,31723.0
11.0,9.0,44.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26253.0
19.0,9.0,4539.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21376.0
22.0,9.0,285.0,5930.0,1.0,0.33,0.25,1.0,0.0,0.0,0.0,0.0,0.0,57824.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76126.0
22.0,9.0,290.0,751.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2448.0
62.0,9.0,182.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,97932.0
18.0,9.0,1528.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4004.0
51.0,9.0,1311.0,330.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,84613.0
22.0,9.0,210.0,3535.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,43357.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69092.0
46.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111936.0
41.0,9.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12632.0
22.0,9.0,235.0,13639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51378.0
22.0,9.0,200.0,3692.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100064.0
22.0,9.0,312.0,396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22680.0
22.0,9.0,7328.0,7670.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,76609.0
11.0,9.0,45.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60492.0
22.0,9.0,406.0,382.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,89556.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1.0,35555.0
22.0,9.0,318.0,415.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,33314.0
51.0,9.0,2033.0,333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,67124.0
11.0,9.0,45.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92926.0
18.0,9.0,241.0,773.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79807.0
19.0,9.0,9311.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,71050.0
22.0,9.0,303.0,2013.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29460.0
22.0,9.0,217.0,1042.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12601.0
22.0,9.0,285.0,970.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,59655.0
