service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,293.0,1257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11589.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,79830.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,111727.0
23.0,9.0,169.0,6236.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,78846.0
12.0,9.0,45.0,77.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,77909.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.09,0.27,0.0,0.0,0.0,0.0,116369.0
23.0,9.0,293.0,2670.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44966.0
23.0,9.0,168.0,10004.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,118556.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,58887.0
23.0,9.0,231.0,304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113281.0
23.0,9.0,345.0,7396.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,54759.0
23.0,9.0,196.0,1784.0,1.0,0.0,0.0,1.0,0.0,0.04,0.03,0.01,0.0,17031.0
61.0,9.0,182.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,54626.0
23.0,9.0,235.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25482.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103011.0
12.0,9.0,44.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113466.0
19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71630.0
23.0,9.0,234.0,20392.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,60706.0
50.0,9.0,1865.0,333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,108040.0
23.0,9.0,200.0,706.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105226.0
23.0,9.0,346.0,612.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,94842.0
23.0,9.0,219.0,5976.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,73838.0
