service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,236.0,2342.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.02,0.0,74206.0
19.0,9.0,0.0,5928.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1.0,84226.0
23.0,9.0,260.0,1984.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,43351.0
41.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82953.0
19.0,9.0,748.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40543.0
23.0,9.0,229.0,1483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123071.0
23.0,9.0,327.0,801.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94746.0
23.0,9.0,232.0,11426.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,58584.0
23.0,9.0,320.0,2828.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107463.0
23.0,9.0,220.0,10208.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,11652.0
23.0,9.0,299.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13249.0
19.0,9.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3665.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78120.0
50.0,9.0,700.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39542.0
23.0,9.0,221.0,398.0,1.0,0.0,0.0,1.0,0.0,0.05,0.03,0.01,0.0,10111.0
23.0,9.0,244.0,2130.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,80563.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,98620.0
19.0,9.0,71.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,109064.0
23.0,9.0,163.0,9605.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,29251.0
23.0,9.0,332.0,254.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,24554.0
23.0,9.0,319.0,453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124232.0
23.0,9.0,225.0,8036.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,112411.0
11.0,9.0,44.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37651.0
23.0,9.0,311.0,296.0,1.0,0.0,0.0,1.0,0.0,0.05,0.01,0.02,0.0,123352.0
23.0,9.0,295.0,770.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29144.0
19.0,9.0,259.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67928.0
56.0,9.0,565.0,111864.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18097.0
11.0,9.0,45.0,148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5055.0
50.0,9.0,645.0,325.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,122160.0
23.0,9.0,235.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20744.0
19.0,9.0,246.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,1.0,51841.0
23.0,9.0,295.0,851.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54652.0
23.0,9.0,228.0,1483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110554.0
23.0,9.0,228.0,2654.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39032.0
18.0,9.0,1544.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,116949.0
23.0,9.0,280.0,290.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51159.0
46.0,9.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49773.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81986.0
11.0,9.0,45.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82211.0
11.0,9.0,44.0,127.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,119244.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4750.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34997.0
23.0,9.0,228.0,2055.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111024.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113192.0
23.0,9.0,209.0,35200.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,92298.0
18.0,9.0,1245.0,2451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86928.0
23.0,9.0,245.0,1578.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,118360.0
23.0,9.0,295.0,3048.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109376.0
11.0,9.0,34.0,34.0,0.0,0.0,0.0,0.82,0.18,0.0,0.0,0.0,0.0,85764.0
23.0,9.0,205.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,43421.0
50.0,9.0,769.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,37181.0
11.0,9.0,44.0,154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105478.0
56.0,9.0,120.0,8826.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,38236.0
11.0,9.0,46.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55033.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80513.0
23.0,9.0,291.0,833.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,23460.0
19.0,9.0,7045.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,1.0,22537.0
23.0,9.0,245.0,266.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,16177.0
59.0,9.0,181.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,21306.0
23.0,9.0,298.0,4097.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,34222.0
23.0,9.0,290.0,269.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,99992.0
11.0,9.0,45.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11320.0
23.0,9.0,230.0,4823.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116230.0
11.0,9.0,46.0,100.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,95505.0
23.0,9.0,240.0,774.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107510.0
23.0,9.0,199.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17575.0
23.0,9.0,298.0,1609.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,8979.0
23.0,9.0,213.0,44740.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.04,0.0,73164.0
23.0,9.0,297.0,901.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,13151.0
23.0,9.0,313.0,343.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,114381.0
23.0,9.0,206.0,867.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,2360.0
23.0,9.0,239.0,1150.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,32844.0
11.0,9.0,44.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39140.0
50.0,9.0,622.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37579.0
23.0,9.0,198.0,3897.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,52388.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117082.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72898.0
23.0,9.0,352.0,1701.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,79860.0
50.0,9.0,1464.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,24504.0
23.0,9.0,260.0,5989.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,20398.0
23.0,9.0,219.0,309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32536.0
23.0,9.0,208.0,1626.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,6661.0
19.0,9.0,201.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87802.0
23.0,9.0,234.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112461.0
19.0,9.0,1874.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,78163.0
