service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,351.0,3518.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26238.0
23.0,9.0,262.0,13603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82164.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96556.0
23.0,9.0,306.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35384.0
23.0,9.0,205.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24917.0
23.0,9.0,268.0,4740.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17393.0
23.0,9.0,208.0,3897.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,61914.0
20.0,9.0,1339.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115033.0
23.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08,0.03,0.0,0.0,31275.0
20.0,9.0,2194619.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.01,0.0,111168.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,36025.0
20.0,9.0,1339.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,73394.0
23.0,9.0,294.0,4123.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,28723.0
20.0,9.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.0,0.0,3514.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,105866.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.01,0.0,0.0,100930.0
23.0,9.0,283.0,2156.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111826.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,73373.0
23.0,9.0,144.0,10169.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,65122.0
23.0,9.0,356.0,3972.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63190.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.12,0.38,0.0,0.0,0.0,0.0,118773.0
20.0,9.0,884.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,9093.0
20.0,9.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37610.0
20.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,70727.0
20.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,2311.0
23.0,9.0,288.0,4792.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,48317.0
23.0,9.0,315.0,35811.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88581.0
23.0,9.0,227.0,4046.0,1.0,0.33,0.04,1.0,0.0,0.03,0.07,0.01,0.0,96254.0
23.0,9.0,278.0,3281.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,122621.0
23.0,9.0,140.0,16758.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,88777.0
23.0,9.0,231.0,2304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,10141.0
23.0,9.0,193.0,2408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25167.0
46.0,9.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79613.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.08,0.0,15455.0
23.0,9.0,273.0,7278.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,111734.0
23.0,9.0,296.0,4903.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,99359.0
20.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103021.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.01,0.0,44719.0
23.0,9.0,209.0,1863.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3595.0
58.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.13,0.13,0.0,90873.0
57.0,9.0,120.0,8743.0,1.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,114556.0
23.0,9.0,202.0,6546.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,19927.0
20.0,9.0,5135678.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.0,70439.0
20.0,9.0,2056.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67492.0
23.0,9.0,306.0,3313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63688.0
23.0,9.0,233.0,2507.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,109669.0
23.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.01,0.01,0.01,0.0,83200.0
23.0,9.0,282.0,38435.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0.0,8562.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,119050.0
41.0,9.0,8325.0,0.0,1.0,0.05,0.0,0.05,0.35,0.0,0.01,0.0,0.0,24985.0
23.0,9.0,245.0,2358.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,55427.0
20.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52,0.0,0.0,57451.0
60.0,9.0,78.0,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.0,0.0,0.0,61707.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,19699.0
23.0,9.0,223.0,2302.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,80119.0
23.0,9.0,248.0,9986.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38147.0
23.0,9.0,277.0,2955.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67772.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51660.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10237.0
20.0,9.0,1342.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,22736.0
23.0,9.0,224.0,4091.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,125020.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,53383.0
23.0,9.0,322.0,8095.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54780.0
23.0,9.0,282.0,49165.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,120754.0
23.0,9.0,143.0,9578.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,121773.0
23.0,9.0,262.0,31149.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,27987.0
20.0,9.0,259.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,103835.0
23.0,9.0,298.0,8870.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30907.0
23.0,9.0,232.0,4296.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,111106.0
18.0,9.0,9.0,138.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,50459.0
23.0,9.0,208.0,1645.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,22443.0
23.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,35103.0
23.0,9.0,200.0,3615.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,103093.0
