service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54715.0
50.0,9.0,1163.0,362.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,32553.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32858.0
19.0,9.0,567.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.01,0.0,30964.0
50.0,9.0,2132.0,391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.0,11685.0
41.0,9.0,4539.0,0.0,1.0,0.05,0.0,0.05,0.3,0.0,0.02,0.0,0.0,17655.0
22.0,9.0,0.0,181.0,0.0,0.07,0.07,1.0,0.0,0.03,0.07,0.01,0.0,73733.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,104193.0
50.0,9.0,1038.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30183.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,101928.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,82914.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,116261.0
22.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.18,0.05,0.0,0.0,40895.0
50.0,9.0,1832.0,390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,104827.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,53901.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,96165.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5603.0
19.0,9.0,748.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,55881.0
19.0,9.0,16787.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,54817.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44822.0
19.0,9.0,1830.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,57116.0
50.0,9.0,1321.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,68724.0
50.0,9.0,1834.0,365.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,80750.0
19.0,9.0,15722.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,64523.0
17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.11,0.0,0.0,17448.0
46.0,9.0,105.0,147.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,35452.0
