service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,305.0,715.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63254.0
55.0,9.0,168.0,3836.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,68570.0
22.0,9.0,235.0,3078.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,5047.0
22.0,9.0,330.0,1047.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,16876.0
11.0,9.0,46.0,143.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,2793.0
22.0,9.0,192.0,2241.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,110020.0
11.0,9.0,45.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18871.0
22.0,9.0,297.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52691.0
11.0,9.0,45.0,134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66437.0
22.0,9.0,303.0,480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105051.0
55.0,9.0,193.0,5725.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.94,0.0,21975.0
22.0,9.0,310.0,294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111557.0
22.0,9.0,308.0,370.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,81777.0
22.0,9.0,144.0,5919.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,75695.0
22.0,9.0,330.0,1968.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,23532.0
22.0,9.0,333.0,3322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93227.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,19874.0
22.0,9.0,307.0,2728.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,58244.0
11.0,9.0,45.0,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36739.0
22.0,9.0,357.0,1266.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54879.0
22.0,9.0,316.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82960.0
18.0,9.0,1475.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122153.0
22.0,9.0,252.0,258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6652.0
22.0,9.0,317.0,2099.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70201.0
22.0,9.0,243.0,1813.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17808.0
22.0,9.0,191.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,20895.0
22.0,9.0,309.0,12505.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,52721.0
22.0,9.0,289.0,11653.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,117786.0
22.0,9.0,152.0,8718.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107514.0
11.0,9.0,45.0,78.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,94657.0
22.0,9.0,301.0,2342.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,120610.0
22.0,9.0,298.0,427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60770.0
22.0,9.0,276.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23899.0
11.0,9.0,45.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60492.0
22.0,9.0,210.0,1163.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,45104.0
22.0,9.0,198.0,2168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71877.0
22.0,9.0,309.0,742.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,18002.0
11.0,9.0,46.0,136.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,25614.0
22.0,9.0,233.0,464.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37994.0
22.0,9.0,240.0,1481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25344.0
22.0,9.0,347.0,1713.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68305.0
18.0,9.0,1237.0,2449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106833.0
22.0,9.0,204.0,12922.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96701.0
22.0,9.0,252.0,370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86830.0
22.0,9.0,275.0,4221.0,1.0,0.33,0.09,1.0,0.0,0.02,0.08,0.0,0.0,42045.0
55.0,9.0,305.0,9178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0.0,98216.0
11.0,9.0,43.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12156.0
22.0,9.0,197.0,18290.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,104819.0
22.0,9.0,172.0,22351.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,125028.0
22.0,9.0,165.0,1225.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,108852.0
22.0,9.0,220.0,12250.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,17995.0
22.0,9.0,381.0,7279.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,64438.0
17.0,9.0,7.0,222.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,73084.0
22.0,9.0,186.0,1192.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,96203.0
11.0,9.0,44.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34203.0
22.0,9.0,223.0,655.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,6645.0
22.0,9.0,230.0,1600.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,125671.0
22.0,9.0,291.0,462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104290.0
44.0,9.0,105.0,146.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,52586.0
22.0,9.0,233.0,1114.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,70687.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,71434.0
11.0,9.0,45.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23529.0
22.0,9.0,292.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,86483.0
22.0,9.0,289.0,468.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,68693.0
22.0,9.0,314.0,309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4918.0
22.0,9.0,331.0,1374.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,33550.0
22.0,9.0,159.0,487.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,115708.0
11.0,9.0,46.0,141.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86608.0
22.0,9.0,300.0,11688.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,106499.0
22.0,9.0,228.0,3420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23233.0
22.0,9.0,204.0,255.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,39442.0
22.0,9.0,233.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125359.0
22.0,9.0,316.0,1491.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,38169.0
22.0,9.0,318.0,10360.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,98372.0
22.0,9.0,375.0,3932.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,61469.0
22.0,9.0,328.0,516.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92795.0
22.0,9.0,204.0,1106.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,106368.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,115839.0
22.0,9.0,310.0,1531.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,103637.0
22.0,9.0,355.0,870.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0
22.0,9.0,246.0,392.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51230.0
22.0,9.0,350.0,9725.0,1.0,0.33,0.33,1.0,0.0,0.02,0.33,0.01,0.0,125819.0
11.0,9.0,42.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103229.0
22.0,9.0,320.0,15080.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,124314.0
44.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63606.0
22.0,9.0,190.0,1928.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56204.0
22.0,9.0,250.0,5159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74939.0
22.0,9.0,312.0,976.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,89566.0
22.0,9.0,310.0,2446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58557.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,37397.0
22.0,9.0,355.0,722.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,119912.0
22.0,9.0,293.0,1389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114868.0
22.0,9.0,329.0,885.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125960.0
22.0,9.0,221.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,28546.0
22.0,9.0,248.0,17905.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,118459.0
22.0,9.0,209.0,1253.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,107024.0
22.0,9.0,249.0,273.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,49299.0
22.0,9.0,185.0,301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74881.0
22.0,9.0,255.0,26985.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113427.0
22.0,9.0,338.0,649.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,6371.0
22.0,9.0,248.0,373.0,1.0,0.0,0.0,1.0,0.0,0.04,0.25,0.0,0.0,21265.0
22.0,9.0,307.0,3100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91582.0
22.0,9.0,205.0,283.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62690.0
22.0,9.0,254.0,821.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116220.0
11.0,9.0,44.0,111.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,4584.0
22.0,9.0,282.0,1245.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,42121.0
22.0,9.0,315.0,622.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,85029.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36,0.0,0.0,0.0,41013.0
22.0,9.0,323.0,4841.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,51152.0
22.0,9.0,200.0,7956.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,97062.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,63035.0
22.0,9.0,210.0,10609.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,114564.0
22.0,9.0,215.0,434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95356.0
22.0,9.0,219.0,1468.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,125036.0
22.0,9.0,292.0,4624.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,7634.0
22.0,9.0,171.0,1432.0,1.0,0.17,0.14,1.0,0.0,0.06,0.17,0.0,0.0,47710.0
11.0,9.0,45.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24677.0
22.0,9.0,221.0,1408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23054.0
22.0,9.0,280.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22924.0
22.0,9.0,216.0,6329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14107.0
44.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87826.0
22.0,9.0,217.0,458.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,6601.0
18.0,9.0,1210.0,2449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,124396.0
11.0,9.0,44.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56174.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,416.0
22.0,9.0,278.0,308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114549.0
22.0,9.0,148.0,432.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,69609.0
22.0,9.0,463.0,4705.0,1.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,111596.0
22.0,9.0,230.0,862.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,64548.0
11.0,9.0,46.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80914.0
22.0,9.0,325.0,2897.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,16172.0
22.0,9.0,348.0,1199.0,1.0,0.0,0.17,1.0,0.0,0.18,0.0,0.0,0.0,94265.0
22.0,9.0,237.0,10892.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,26853.0
22.0,9.0,302.0,18308.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,9570.0
11.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,81395.0
