service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,6.0,167.0,65590.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,108171.0
23.0,9.0,293.0,7643.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,120714.0
23.0,9.0,208.0,4541.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,113167.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.01,0.0,0.0,84516.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,110018.0
23.0,9.0,231.0,2137.0,1.0,0.0,0.05,1.0,0.0,0.02,0.0,0.0,0.0,52176.0
23.0,9.0,289.0,8052.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,124672.0
23.0,9.0,266.0,2319.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99988.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1926.0
56.0,4.0,197.0,5339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.25,0.0,73694.0
23.0,9.0,225.0,1007.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100770.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,110091.0
59.0,9.0,78.0,0.0,0.0,0.0,0.0,0.18,0.04,0.0,0.0,0.0,0.0,104003.0
23.0,9.0,240.0,2346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27446.0
17.0,9.0,7.0,220.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.27,0.0,15429.0
23.0,9.0,253.0,1977.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45737.0
23.0,9.0,200.0,1660.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1586.0
23.0,9.0,255.0,2082.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,94743.0
23.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89493.0
23.0,9.0,209.0,1965.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32189.0
23.0,9.0,202.0,5200.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,13535.0
41.0,9.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85766.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29947.0
23.0,9.0,238.0,1179.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,81172.0
23.0,9.0,279.0,1400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100228.0
23.0,9.0,311.0,7181.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62188.0
23.0,9.0,195.0,4768.0,1.0,0.5,0.5,1.0,0.0,0.01,0.01,0.01,0.0,816.0
50.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.01,0.04,0.02,0.0,52661.0
23.0,9.0,304.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83545.0
23.0,9.0,239.0,1206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10144.0
23.0,9.0,214.0,12002.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,112683.0
23.0,9.0,198.0,12161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67125.0
23.0,9.0,217.0,4017.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,33195.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,93016.0
17.0,9.0,7.0,268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56464.0
23.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.06,0.09,0.0,0.0,106590.0
56.0,9.0,121.0,9245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72128.0
23.0,6.0,140.0,16060.0,1.0,1.0,1.0,1.0,0.0,0.18,0.04,0.03,0.0,40619.0
23.0,9.0,240.0,1469.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,59161.0
23.0,7.0,310.0,3746371.0,1.0,1.0,1.0,1.0,0.0,0.03,0.03,0.01,0.0,121978.0
23.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.0,0.0,0.0,0.0,97716.0
23.0,9.0,215.0,1431.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,96218.0
23.0,9.0,199.0,944.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76139.0
23.0,9.0,214.0,12555.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93767.0
3.0,9.0,10.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118988.0
23.0,9.0,227.0,44486.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,108988.0
11.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.01,0.0,0.0,111724.0
23.0,9.0,245.0,9131.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,120259.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,44573.0
23.0,7.0,264.0,0.0,1.0,1.0,0.67,1.0,0.0,0.02,0.02,0.01,0.0,94932.0
41.0,9.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93244.0
23.0,9.0,254.0,1628.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48922.0
23.0,9.0,295.0,2623.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115468.0
23.0,9.0,209.0,7423.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86737.0
23.0,9.0,218.0,1691.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68500.0
23.0,9.0,254.0,1565.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121580.0
23.0,9.0,302.0,2440.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,115060.0
0.0,4.0,843.0,9547.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1944.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,74631.0
23.0,9.0,203.0,50840.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,110746.0
23.0,9.0,238.0,7914.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29448.0
23.0,9.0,155.0,19085.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46564.0
23.0,9.0,226.0,2038.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120113.0
41.0,9.0,59.0,0.0,1.0,0.05,0.0,0.05,0.26,0.0,0.02,0.0,0.0,40052.0
23.0,9.0,309.0,5251.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37701.0
23.0,9.0,325.0,2000.0,1.0,0.14,0.07,1.0,0.0,0.04,0.04,0.01,0.0,96073.0
11.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,98282.0
23.0,9.0,282.0,21896.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,84446.0
23.0,9.0,239.0,2325.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,118055.0
23.0,9.0,345.0,1610.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,109412.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,90811.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,119996.0
23.0,9.0,367.0,3360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33715.0
