service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.01,0.0,0.0,0.03,0.0,113938.0
22.0,9.0,200.0,2345.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33888.0
22.0,9.0,226.0,183.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.22,16.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,100426.0
22.0,9.0,197.0,10257.0,0.0,1.0,46.0,0.0,0.0,1.0,0.0,0.0,203.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,63015.0
22.0,9.0,251.0,10915.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,27654.0
22.0,9.0,248.0,1743.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,23.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,53194.0
48.0,9.0,1481.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,185.0,0.76,0.12,0.03,0.0,0.0,0.0,0.0,24804.0
19.0,9.0,2194619.0,0.0,0.0,0.0,3.0,0.0,0.0,0.67,0.67,0.0,255.0,98.0,0.38,0.04,0.0,0.0,0.01,0.0,0.0,111168.0
22.0,9.0,254.0,791.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,21050.0
11.0,9.0,46.0,112.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,62675.0
22.0,9.0,324.0,2015.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100951.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.44,1.0,33079.0
22.0,9.0,186.0,3440.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.13,15.0,166.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,59409.0
48.0,9.0,5085.0,371.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,241.0,179.0,0.69,0.02,0.01,0.0,0.0,0.0,0.0,50848.0
22.0,9.0,309.0,12001.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,104725.0
22.0,9.0,392.0,42660.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93047.0
48.0,9.0,1419.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,45.0,0.76,0.1,0.0,0.0,0.0,0.0,0.0,13130.0
44.0,5.0,0.0,0.0,0.0,0.0,104.0,1.0,1.0,0.14,0.07,0.0,255.0,35.0,0.14,0.05,0.0,1.0,1.0,0.0,1.0,65668.0
22.0,9.0,288.0,2095.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,17.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,120125.0
54.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.2,0.6,0.0,167.0,44.0,0.26,0.02,0.05,0.99,0.93,0.0,1.0,71882.0
48.0,9.0,689.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,181.0,0.5,0.08,0.01,0.0,0.0,0.0,0.0,73605.0
22.0,9.0,297.0,2184.0,0.0,1.0,45.0,0.0,0.0,1.0,0.0,0.0,45.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,96539.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,59.0,1.0,0.0,0.15,0.0,0.0,1.0,0.0,77131.0
11.0,9.0,43.0,69.0,0.0,0.0,255.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,106187.0
22.0,9.0,306.0,477.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,215.0,0.84,0.02,0.0,0.0,0.0,0.0,0.0,76011.0
22.0,9.0,146.0,415.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,61601.0
11.0,9.0,45.0,45.0,0.0,0.0,103.0,0.0,0.0,0.99,0.02,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,62430.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,37.0,255.0,1.0,0.0,0.12,0.0,0.0,0.99,0.0,65081.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,71.0,255.0,1.0,0.0,0.06,0.0,0.0,1.0,0.0,36755.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,242.0,0.95,0.01,0.0,0.0,0.0,0.0,1.0,119263.0
54.0,9.0,4734.0,54623.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,19.0,0.07,0.57,0.0,0.57,0.16,0.05,0.0,124987.0
22.0,9.0,347.0,1600.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,134.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,104863.0
22.0,9.0,314.0,1108.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.15,0.0,0.0,0.88,0.0,5588.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,29.0,0.11,0.24,0.0,0.0,0.0,0.0,1.0,67062.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,1.0,83001.0
44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,160.0,1.0,0.01,0.7,0.0,0.04,0.0,0.0,1.0,63264.0
22.0,9.0,240.0,412.0,0.0,1.0,15.0,0.07,0.07,1.0,0.0,0.0,196.0,255.0,1.0,0.0,0.03,0.01,0.0,0.0,0.0,20877.0
22.0,9.0,301.0,457.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,37401.0
22.0,9.0,240.0,384.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,171.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,34985.0
40.0,9.0,59.0,0.0,0.0,1.0,7.0,0.0,0.0,0.14,0.29,0.0,235.0,1.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0,41059.0
22.0,9.0,288.0,6877.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.13,42.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,89630.0
22.0,9.0,149.0,13592.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,1421.0
11.0,9.0,22.0,75.0,0.0,0.0,3.0,0.0,0.0,0.67,0.67,0.0,18.0,17.0,0.94,0.11,0.0,0.0,0.0,0.0,0.0,64341.0
48.0,9.0,862.0,480.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,32.0,0.13,0.02,0.0,0.0,0.0,0.0,0.0,113936.0
19.0,9.0,26408.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,53.0,0.21,0.05,0.0,0.37,0.0,0.0,0.0,115997.0
44.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.3,0.2,0.0,255.0,31.0,0.12,0.56,0.0,0.16,0.0,0.0,1.0,76356.0
19.0,9.0,194.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,190.0,30.0,0.14,0.02,0.07,0.0,0.0,0.0,0.0,90368.0
14.0,9.0,1032.0,0.0,0.0,0.0,192.0,0.0,0.0,1.0,0.0,0.0,255.0,192.0,0.75,0.01,0.0,0.0,0.0,0.0,1.0,40613.0
22.0,9.0,235.0,1014.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.06,131.0,254.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,112180.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,79528.0
11.0,9.0,43.0,123.0,0.0,0.0,220.0,0.0,0.0,1.0,0.0,0.01,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,48261.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.18,0.0,0.0,1.0,0.0,19345.0
22.0,9.0,237.0,1371.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,76.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,124771.0
22.0,9.0,327.0,2169.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99070.0
48.0,9.0,723.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,110.0,133.0,0.51,0.04,0.02,0.0,0.0,0.0,0.0,79798.0
17.0,5.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,0.29,0.1,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,53273.0
44.0,5.0,0.0,0.0,0.0,0.0,105.0,1.0,1.0,0.15,0.07,0.0,255.0,36.0,0.14,0.05,0.0,1.0,1.0,0.0,1.0,91882.0
17.0,9.0,6.0,220.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,96843.0
44.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,167.0,1.0,0.01,0.94,0.0,0.95,1.0,0.0,1.0,37949.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,9391.0
