service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
49.0,9.0,1336.0,339.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,153.0,176.0,0.61,0.03,0.01,0.0,0.0,0.0,0.0,54523.0
49.0,9.0,1483.0,281.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,11.0,0.48,0.17,0.0,0.0,0.0,0.0,0.0,78245.0
22.0,9.0,217.0,2991.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.1,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105149.0
40.0,9.0,8325.0,0.0,0.0,0.0,17.0,0.06,0.0,0.06,0.71,0.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,99794.0
22.0,9.0,212.0,1833.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,24.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,80174.0
11.0,9.0,46.0,128.0,0.0,0.0,76.0,0.0,0.0,0.99,0.03,0.01,255.0,246.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,14454.0
22.0,9.0,336.0,1911.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.25,85.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,11566.0
44.0,9.0,1.0,0.0,0.0,0.0,162.0,0.0,0.0,0.88,0.02,0.0,255.0,177.0,0.69,0.04,0.0,0.0,0.0,0.0,1.0,24872.0
49.0,9.0,1387.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,180.0,0.71,0.07,0.0,0.0,0.0,0.0,0.0,88874.0
22.0,9.0,304.0,5166.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,108.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,97378.0
18.0,9.0,1486.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,10.0,0.19,0.06,0.0,0.0,0.0,0.0,0.0,10869.0
14.0,9.0,1032.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,0.0,0.0,255.0,40.0,0.16,0.18,0.0,0.0,0.0,0.0,1.0,71921.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,94.0,0.37,0.1,0.0,0.0,0.0,0.0,1.0,57922.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,246.0,152.0,0.62,0.03,0.0,0.01,0.0,0.0,1.0,26525.0
58.0,9.0,78.0,0.0,0.0,0.0,14.0,0.0,0.0,0.21,0.14,0.0,255.0,22.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,71172.0
14.0,9.0,520.0,0.0,0.0,0.0,422.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,83891.0
22.0,9.0,211.0,11359.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,123.0,254.0,1.0,0.0,0.1,0.0,0.0,0.67,0.0,33877.0
22.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,164.0,175.0,1.0,0.0,0.03,0.01,0.01,0.31,0.0,61798.0
