service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,381.0,7279.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.13,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,64438.0
23.0,9.0,226.0,2402.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121453.0
23.0,9.0,208.0,11541.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,138.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,82932.0
19.0,9.0,26408.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,49.0,15.0,0.31,0.06,0.0,0.0,0.0,0.0,0.0,7503.0
23.0,9.0,235.0,4010.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63528.0
23.0,9.0,297.0,11715.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.18,3.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,57807.0
56.0,9.0,248.0,8775.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,153.0,13.0,0.08,0.03,0.0,0.0,0.0,0.08,0.0,78102.0
11.0,9.0,45.0,130.0,0.0,0.0,226.0,0.0,0.0,1.0,0.01,0.01,228.0,189.0,0.83,0.01,0.0,0.0,0.0,0.0,0.0,105018.0
17.0,9.0,7.0,138.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,2.0,0.02,0.09,1.0,0.0,0.0,0.0,0.0,110403.0
23.0,9.0,241.0,19194.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,103628.0
56.0,5.0,0.0,0.0,0.0,0.0,12.0,0.92,1.0,0.17,0.42,0.0,255.0,21.0,0.08,0.06,0.0,1.0,1.0,0.0,1.0,66631.0
23.0,7.0,157.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,50.0,50.0,1.0,0.0,0.0,0.02,0.02,0.0,0.0,78656.0
19.0,9.0,10261.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,119.0,21.0,0.18,0.04,0.0,0.01,0.0,0.0,0.0,53058.0
23.0,9.0,368.0,2751.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.44,23.0,231.0,1.0,0.0,0.22,0.0,0.0,0.81,0.0,22848.0
23.0,9.0,240.0,1143.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,44675.0
50.0,9.0,1393.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,17.0,155.0,0.76,0.18,0.01,0.0,0.0,0.0,0.0,100452.0
23.0,9.0,298.0,3587.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,83508.0
23.0,9.0,209.0,1155.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41556.0
23.0,9.0,216.0,6318.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,19.0,215.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,89831.0
11.0,9.0,44.0,159.0,0.0,0.0,74.0,0.0,0.0,0.99,0.03,0.01,255.0,215.0,0.84,0.02,0.0,0.0,0.0,0.0,0.0,17550.0
60.0,9.0,78.0,0.0,0.0,0.0,44.0,0.0,0.0,0.2,0.05,0.0,255.0,13.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,113409.0
18.0,9.0,318.0,1054.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.0,32.0,0.23,0.05,0.0,0.0,0.0,0.0,0.0,51770.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,61.0,61.0,1.0,0.0,0.0,0.0,0.0,0.02,1.0,57317.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,28.0,1.0,0.0,0.18,0.0,0.0,0.0,1.0,43787.0
11.0,9.0,45.0,45.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,255.0,205.0,0.8,0.01,0.0,0.0,0.0,0.0,0.0,60270.0
50.0,9.0,2524.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,132.0,121.0,0.5,0.05,0.02,0.0,0.0,0.0,0.0,17977.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,171.0,171.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,2800.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,96.0,0.38,0.2,0.0,0.0,0.0,0.0,1.0,9768.0
18.0,9.0,1201.0,2447.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,108.0,0.42,0.02,0.0,0.0,0.0,0.0,1.0,83087.0
