service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,320.0,1381.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,52.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,125349.0
18.0,5.0,0.0,0.0,0.0,0.0,68.0,1.0,1.0,0.28,0.06,0.0,255.0,59.0,0.23,0.03,0.0,1.0,1.0,0.0,1.0,83020.0
20.0,5.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.18,0.08,0.0,255.0,54.0,0.21,0.02,0.0,1.0,1.0,0.0,1.0,86899.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,146.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,32710.0
23.0,9.0,342.0,285.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,137.0,124.0,0.91,0.02,0.0,0.0,0.0,0.0,0.0,105428.0
47.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,18426.0
12.0,9.0,44.0,151.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46978.0
23.0,9.0,352.0,397.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80846.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,72.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,93413.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,1.0,0.0,0.3,0.0,0.0,0.0,1.0,63246.0
20.0,9.0,88382.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,102.0,37.0,0.36,0.05,0.0,0.0,0.0,0.0,0.0,38474.0
23.0,9.0,222.0,144911.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,91038.0
47.0,9.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.91,0.06,0.0,255.0,31.0,0.12,0.25,0.0,0.0,0.0,0.0,1.0,66596.0
23.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.06,1.0,115750.0
23.0,9.0,285.0,1347.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.02,0.0,119380.0
20.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,47.0,0.55,0.07,0.04,0.0,0.0,0.0,0.0,75.0
12.0,9.0,45.0,132.0,0.0,0.0,190.0,0.0,0.0,0.99,0.01,0.01,192.0,153.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,9351.0
52.0,9.0,911.0,434.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,252.0,126.0,0.49,0.01,0.02,0.79,0.79,0.0,0.0,57808.0
23.0,9.0,222.0,2195.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47260.0
23.0,9.0,314.0,2289.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,96391.0
47.0,9.0,28.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,79.0,0.31,0.01,0.0,0.0,0.0,0.0,1.0,55800.0
12.0,9.0,42.0,42.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.09,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,125143.0
23.0,9.0,292.0,434.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18515.0
42.0,9.0,46.0,46.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,40237.0
18.0,9.0,9.0,28.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.02,0.0,0.0,0.0,0.0,1.0,40447.0
20.0,9.0,374.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,220.0,98.0,0.4,0.03,0.02,0.0,0.0,0.0,0.0,59292.0
20.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,230.0,61.0,0.19,0.09,0.03,0.01,0.02,0.0,0.0,40659.0
23.0,9.0,226.0,18108.0,0.0,1.0,51.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,37751.0
23.0,9.0,234.0,1075.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,204.0,181.0,0.89,0.02,0.0,0.03,0.0,0.0,0.0,97360.0
23.0,9.0,208.0,892.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84521.0
23.0,9.0,234.0,14570.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37772.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,16.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,64013.0
23.0,9.0,297.0,1808.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,45716.0
52.0,9.0,633.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,18.0,0.58,0.16,0.0,0.0,0.0,0.0,0.0,37789.0
19.0,9.0,937.0,2720.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,10.0,0.25,0.08,0.0,0.0,0.0,0.0,0.0,95168.0
12.0,9.0,44.0,69.0,0.0,0.0,155.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56979.0
1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,115.0,1.0,0.01,0.03,0.0,0.0,0.0,1.0,0.0,21323.0
12.0,9.0,46.0,46.0,0.0,0.0,6.0,0.0,0.0,0.33,0.33,0.27,72.0,69.0,0.96,0.03,0.0,0.0,0.0,0.0,0.0,54250.0
12.0,9.0,45.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,233.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,62550.0
23.0,9.0,332.0,12282.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,14.0,227.0,1.0,0.0,0.11,0.0,0.0,0.66,0.0,6081.0
23.0,9.0,237.0,3222.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,233.0,0.91,0.02,0.0,0.0,0.0,0.0,0.0,79029.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.15,0.0,0.0,0.94,0.0,8746.0
12.0,9.0,43.0,43.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,24695.0
23.0,9.0,196.0,1821.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,93103.0
47.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,55.0,2.0,0.02,1.0,1.0,0.0,0.0,1.0,1.0,81569.0
52.0,9.0,1037.0,328.0,0.0,1.0,1.0,0.0,0.5,1.0,0.0,1.0,160.0,83.0,0.52,0.04,0.0,0.01,0.01,0.0,0.0,58126.0
23.0,9.0,334.0,1169.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,35.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,75484.0
23.0,9.0,285.0,3534.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.17,209.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,73583.0
