service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
58.0,9.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,71291.0
56.0,7.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.17,0.0,75721.0
22.0,9.0,302.0,307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12143.0
22.0,9.0,330.0,2244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38050.0
18.0,9.0,1530.0,4152.0,1.0,0.0,0.0,0.5,1.0,0.0,0.01,0.0,0.0,94437.0
40.0,9.0,146.0,105.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,62118.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13693.0
44.0,9.0,105.0,146.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,74528.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58533.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23352.0
55.0,9.0,102.0,893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125110.0
22.0,9.0,228.0,2839.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6543.0
22.0,9.0,309.0,1362.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21984.0
22.0,9.0,310.0,1077.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,57460.0
22.0,9.0,190.0,2996.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31299.0
22.0,9.0,288.0,5575.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64828.0
22.0,9.0,234.0,3944.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,50828.0
22.0,9.0,204.0,1349.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,78895.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65079.0
22.0,9.0,227.0,274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62809.0
19.0,9.0,1214.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58338.0
55.0,9.0,189.0,30448.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,66534.0
22.0,9.0,214.0,15546.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,43985.0
22.0,9.0,162.0,3215.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,52935.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65139.0
22.0,9.0,319.0,2344.0,1.0,0.33,0.17,1.0,0.0,0.0,0.01,0.01,0.0,1648.0
