service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
20.0,9.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.86,0.0,0.0,2300.0
23.0,9.0,308.0,417.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,59873.0
23.0,9.0,215.0,1103.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,120228.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105799.0
12.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23181.0
23.0,9.0,304.0,3694.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,113018.0
23.0,9.0,240.0,2446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3852.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33393.0
23.0,9.0,219.0,2551.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,2993.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62122.0
48.0,9.0,1003.0,363.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,95237.0
23.0,9.0,186.0,14609.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1351.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,22499.0
23.0,9.0,213.0,671.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67661.0
23.0,9.0,298.0,4704.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,65103.0
54.0,9.0,10287.0,16696.0,1.0,0.0,0.0,1.0,0.0,0.0,0.87,0.0,0.0,24903.0
23.0,9.0,325.0,2358.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,109369.0
23.0,9.0,221.0,484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39334.0
23.0,9.0,168.0,3030.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,20947.0
23.0,9.0,164.0,4097.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118601.0
