service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,199.0,3413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111775.0
22.0,9.0,289.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,117872.0
17.0,9.0,8.0,223.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,8953.0
19.0,9.0,1010.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,120555.0
22.0,9.0,216.0,1090.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87254.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,11624.0
22.0,9.0,253.0,397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5394.0
50.0,9.0,16726.0,336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,19769.0
22.0,9.0,194.0,1423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45469.0
22.0,9.0,214.0,1773.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46821.0
22.0,9.0,344.0,269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99425.0
11.0,9.0,43.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11294.0
40.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87731.0
22.0,9.0,205.0,1046.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,85287.0
50.0,9.0,2223.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,61265.0
22.0,9.0,0.0,4994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49723.0
50.0,9.0,12295.0,1397.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,93150.0
22.0,9.0,208.0,1248.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,16694.0
22.0,9.0,296.0,1511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2283.0
22.0,9.0,190.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53314.0
56.0,9.0,3862.0,17237.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.65,0.0,8004.0
22.0,9.0,336.0,2254.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82329.0
50.0,9.0,844.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100815.0
22.0,9.0,308.0,311.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,125256.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,121861.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33939.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0.0,105463.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1.0,21092.0
22.0,9.0,200.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,56863.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,41497.0
22.0,9.0,307.0,7351.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,109756.0
22.0,9.0,222.0,3438.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,117790.0
50.0,9.0,2393.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,10832.0
22.0,9.0,306.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,2688.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114041.0
22.0,9.0,379.0,7310.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,39621.0
22.0,9.0,224.0,481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104740.0
0.0,2.0,1308.0,5642.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37481.0
40.0,9.0,59.0,0.0,1.0,0.08,0.0,0.08,0.33,0.0,0.01,0.0,0.0,110831.0
22.0,9.0,311.0,7502.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,52068.0
50.0,9.0,722.0,334.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,822.0
11.0,9.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25233.0
40.0,9.0,26408.0,0.0,1.0,0.12,0.0,0.12,0.75,0.0,0.01,0.0,0.0,18190.0
22.0,9.0,229.0,5048.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,118959.0
50.0,9.0,908.0,364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87498.0
11.0,9.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43431.0
22.0,9.0,318.0,525.0,1.0,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0.0,23923.0
22.0,9.0,307.0,323.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,23457.0
11.0,9.0,44.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4650.0
22.0,9.0,289.0,6675.0,1.0,0.0,0.0,1.0,0.0,0.05,0.25,0.0,0.0,99228.0
22.0,9.0,244.0,274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,95046.0
19.0,9.0,7422.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,86355.0
