service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
40.0,9.0,146.0,105.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,77141.0
22.0,9.0,233.0,540.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,7927.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53985.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,40584.0
22.0,9.0,229.0,2325.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,90668.0
22.0,9.0,280.0,2449.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,58609.0
22.0,9.0,246.0,350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34555.0
60.0,9.0,181.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,34905.0
22.0,9.0,157.0,41901.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20506.0
49.0,9.0,2645.0,332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17168.0
55.0,9.0,84.0,153.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.33,0.0,117041.0
22.0,9.0,337.0,222.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,10684.0
11.0,9.0,44.0,70.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,100010.0
22.0,9.0,293.0,306.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44109.0
22.0,9.0,324.0,3330.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,87721.0
49.0,9.0,1260.0,375.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,93095.0
22.0,9.0,280.0,879.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120896.0
22.0,9.0,279.0,783.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,60463.0
11.0,9.0,43.0,134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89122.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,92050.0
22.0,9.0,212.0,1357.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,27410.0
11.0,9.0,43.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2182.0
22.0,9.0,323.0,3091.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117694.0
22.0,9.0,268.0,1324.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,27054.0
40.0,9.0,146.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,4676.0
22.0,9.0,156.0,5430.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,19258.0
49.0,9.0,1103.0,336.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,24053.0
49.0,9.0,1131.0,326.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1101.0
49.0,9.0,1579.0,341.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,86361.0
22.0,9.0,224.0,8714.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,35297.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,11847.0
11.0,9.0,46.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100605.0
22.0,9.0,254.0,755.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100540.0
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,28967.0
22.0,9.0,176.0,142716.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,82166.0
11.0,9.0,44.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87121.0
22.0,9.0,260.0,193.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,12213.0
22.0,9.0,219.0,1262.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,54214.0
22.0,9.0,237.0,484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31291.0
22.0,9.0,310.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,17535.0
11.0,9.0,17.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11103.0
22.0,9.0,221.0,656.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9657.0
49.0,9.0,618.0,330.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85400.0
40.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20792.0
11.0,9.0,46.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78448.0
22.0,9.0,239.0,371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116861.0
49.0,9.0,1251.0,406.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,71039.0
49.0,9.0,1838.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,32057.0
22.0,9.0,219.0,3313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5490.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,111390.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6454.0
22.0,9.0,232.0,585.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54930.0
49.0,9.0,1268.0,405.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,119477.0
22.0,9.0,221.0,1713.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,80382.0
49.0,9.0,1022.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,45488.0
3.0,9.0,9.0,34.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,44925.0
22.0,9.0,331.0,1694.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,3120.0
0.0,2.0,132.0,1247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0.0,68927.0
22.0,9.0,195.0,42766.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,95909.0
22.0,9.0,288.0,912.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42823.0
22.0,9.0,311.0,866.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,72635.0
22.0,9.0,309.0,491.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100623.0
49.0,9.0,1454.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,68055.0
11.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64117.0
22.0,9.0,261.0,275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70996.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,34537.0
22.0,9.0,213.0,775.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12733.0
22.0,9.0,208.0,3322.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,84537.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57775.0
22.0,9.0,234.0,1408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89658.0
22.0,9.0,184.0,2936.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,58878.0
22.0,9.0,222.0,2446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109191.0
22.0,9.0,287.0,9006.0,1.0,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0.0,78722.0
22.0,9.0,249.0,677.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24627.0
45.0,9.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52421.0
22.0,9.0,433.0,1524348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40917.0
11.0,9.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,40773.0
22.0,9.0,212.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38434.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,114601.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.31,0.0,0.0,1.0,72426.0
22.0,9.0,295.0,770.0,1.0,0.25,0.25,1.0,0.0,0.02,0.0,0.0,0.0,44700.0
22.0,9.0,306.0,259.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,15715.0
19.0,9.0,3690.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,75512.0
22.0,9.0,241.0,8015.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,86874.0
49.0,9.0,1419.0,329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13130.0
19.0,9.0,37.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41,0.0,0.0,91763.0
49.0,9.0,1743.0,277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17214.0
22.0,9.0,201.0,2441.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,125766.0
22.0,9.0,219.0,17540.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,390.0
22.0,9.0,314.0,33988.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3836.0
22.0,9.0,233.0,2131.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,87528.0
22.0,9.0,286.0,9418.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,85480.0
22.0,9.0,242.0,15150.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,45901.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,70811.0
43.0,9.0,52.0,5044.0,1.0,0.0,0.0,0.5,1.0,0.29,0.0,0.0,0.0,46251.0
49.0,9.0,1607.0,328.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,94404.0
22.0,9.0,171.0,3959.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,101891.0
22.0,9.0,305.0,6622.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,111433.0
60.0,9.0,183.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,31651.0
49.0,9.0,1263.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,28065.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,8703.0
