service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,43.0,116.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,29900.0
44.0,9.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88371.0
22.0,9.0,201.0,6087.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,25563.0
22.0,9.0,330.0,1047.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,16876.0
22.0,9.0,217.0,16835.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,114168.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14726.0
22.0,9.0,187.0,15693.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,73044.0
55.0,9.0,135.0,1290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,120498.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82041.0
22.0,9.0,157.0,15374.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,113587.0
11.0,9.0,43.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1331.0
49.0,9.0,1774.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,89303.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87598.0
22.0,9.0,185.0,11772.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112599.0
11.0,9.0,41.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25292.0
22.0,9.0,288.0,849.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,111187.0
22.0,9.0,329.0,753.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,63247.0
22.0,9.0,303.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101631.0
11.0,9.0,44.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43341.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23561.0
22.0,9.0,284.0,10352.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,145.0
49.0,9.0,1576.0,336.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,85031.0
18.0,9.0,874.0,2586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7151.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,12655.0
11.0,9.0,45.0,111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40740.0
22.0,9.0,236.0,397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109868.0
22.0,9.0,295.0,612.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,113746.0
