service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
51.0,9.0,2206.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105063.0
11.0,9.0,44.0,133.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,63040.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74696.0
11.0,9.0,34.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66413.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87679.0
23.0,9.0,219.0,5310.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,123119.0
19.0,9.0,246.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1.0,768.0
19.0,9.0,1363.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107273.0
23.0,9.0,190.0,622.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13343.0
23.0,9.0,327.0,910.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,109440.0
51.0,9.0,1392.0,481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1723.0
11.0,9.0,31.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45619.0
23.0,9.0,203.0,5034.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53606.0
19.0,9.0,491.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,3402.0
51.0,9.0,815.0,385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.0,113430.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40462.0
23.0,9.0,222.0,623.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,125793.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108526.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,121371.0
23.0,9.0,204.0,1418.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,60889.0
46.0,9.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66950.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1.0,76596.0
23.0,9.0,245.0,1107.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75808.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,2208.0
23.0,9.0,204.0,248.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,93291.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,90123.0
58.0,9.0,564.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39633.0
11.0,9.0,45.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47377.0
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0.0,100506.0
23.0,9.0,233.0,1374.0,1.0,0.14,0.14,1.0,0.0,0.0,0.0,0.0,0.0,109355.0
11.0,9.0,43.0,131.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96146.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,70269.0
