service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,287.0,1178.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.02,0.0,28291.0
11.0,9.0,44.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28145.0
49.0,9.0,2408.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9731.0
49.0,9.0,2701.0,281.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,70910.0
22.0,9.0,344.0,2851.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109366.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,121789.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100880.0
22.0,9.0,293.0,1405.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,44034.0
11.0,9.0,46.0,149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19686.0
22.0,9.0,209.0,1863.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3595.0
22.0,9.0,197.0,8346.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,8230.0
22.0,9.0,299.0,17090.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,110960.0
22.0,9.0,214.0,1504.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,95922.0
11.0,9.0,44.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97693.0
22.0,9.0,229.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102288.0
59.0,9.0,78.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,34020.0
55.0,9.0,120.0,14731.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105334.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,13926.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82474.0
11.0,9.0,43.0,131.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,48596.0
49.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.01,0.01,0.01,0.0,16080.0
22.0,9.0,285.0,17602.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100510.0
22.0,9.0,291.0,6217.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,85960.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71363.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,115386.0
22.0,9.0,158.0,5321.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,31721.0
22.0,9.0,251.0,352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3558.0
22.0,9.0,249.0,25024.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,18759.0
40.0,9.0,147.0,105.0,0.0,0.0,0.0,0.14,0.57,0.0,0.0,0.0,0.0,116549.0
22.0,9.0,309.0,742.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,18002.0
22.0,9.0,204.0,2420.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,35765.0
19.0,9.0,5558.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,70718.0
49.0,9.0,1226.0,390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.0,18085.0
22.0,9.0,219.0,671.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42718.0
22.0,9.0,303.0,565.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79642.0
22.0,9.0,218.0,7384.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92579.0
19.0,9.0,491.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83502.0
22.0,9.0,409.0,4167.0,1.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,86412.0
22.0,9.0,310.0,960.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,7397.0
22.0,9.0,220.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3620.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9559.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,32107.0
11.0,9.0,44.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101041.0
22.0,9.0,248.0,1639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108896.0
22.0,9.0,200.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92215.0
11.0,9.0,43.0,83.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,85450.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,76565.0
