service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
20.0,9.0,641.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8605.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,787.0
51.0,9.0,702.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122809.0
18.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,31693.0
23.0,9.0,303.0,307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41917.0
51.0,9.0,1526.0,332.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,66521.0
51.0,9.0,1812.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,68513.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41597.0
51.0,9.0,1053.0,329.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,720.0
20.0,9.0,7422.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,112533.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.0,0.0,0.0,58658.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25639.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,78053.0
20.0,9.0,740.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122347.0
51.0,9.0,2900.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35660.0
20.0,9.0,748.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19045.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.01,0.0,20346.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1.0,87294.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,115779.0
51.0,9.0,11185.0,922.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31067.0
51.0,9.0,4004.0,324.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101037.0
20.0,9.0,5135678.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,1.0,108841.0
41.0,9.0,145.0,105.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,95411.0
51.0,9.0,865.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80685.0
23.0,9.0,305.0,314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4555.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,3399.0
51.0,9.0,1553.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.02,0.02,0.0,100011.0
12.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5875.0
23.0,9.0,382.0,188.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,84266.0
51.0,9.0,1277.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60615.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,18154.0
23.0,9.0,306.0,365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29579.0
41.0,9.0,145.0,105.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,41639.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,78931.0
20.0,9.0,2881.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,14922.0
47.0,9.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96776.0
23.0,9.0,230.0,258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25833.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,95743.0
41.0,9.0,10261.0,0.0,1.0,0.0,0.0,0.08,0.67,0.0,0.0,0.0,0.0,6285.0
51.0,9.0,997.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92285.0
12.0,9.0,142.0,46.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,116317.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58816.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4781.0
20.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,114995.0
20.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,27345.0
23.0,9.0,278.0,299.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,62826.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93200.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,52000.0
20.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,99699.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,23763.0
20.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,66991.0
20.0,9.0,7233.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,17705.0
12.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52006.0
23.0,5.0,0.0,0.0,0.0,0.5,0.14,1.0,0.0,0.02,0.01,0.01,0.0,76970.0
51.0,9.0,1275.0,387.0,1.0,0.0,0.0,1.0,0.0,0.02,0.88,0.75,0.0,72027.0
12.0,9.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93410.0
41.0,9.0,147.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,29526.0
51.0,9.0,2394.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,105605.0
12.0,9.0,70.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26762.0
