service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,290.0,492.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51725.0
22.0,9.0,315.0,671.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,55534.0
22.0,9.0,271.0,677.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,93223.0
22.0,9.0,316.0,835.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,104902.0
22.0,9.0,293.0,955.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51083.0
11.0,9.0,45.0,128.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,116247.0
49.0,9.0,754.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,16693.0
22.0,9.0,225.0,770.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8599.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,27352.0
22.0,9.0,222.0,756.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,76412.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,102.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,84501.0
41.0,9.0,59.0,0.0,1.0,0.0,0.0,0.09,0.18,0.0,0.0,0.0,0.0,87821.0
11.0,9.0,46.0,112.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,66796.0
22.0,9.0,324.0,456.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,23858.0
22.0,9.0,335.0,1107.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84931.0
11.0,9.0,41.0,73.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,39461.0
