service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,192.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,57838.0
23.0,9.0,273.0,2379.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,75516.0
23.0,9.0,214.0,1337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66474.0
23.0,9.0,251.0,1701.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,61840.0
23.0,9.0,277.0,1993.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,121269.0
23.0,9.0,204.0,5226.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,26112.0
23.0,9.0,0.0,18407.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,27393.0
23.0,9.0,266.0,2535.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,3511.0
23.0,9.0,206.0,1925.0,1.0,0.08,0.06,1.0,0.0,0.0,0.01,0.01,0.0,70830.0
43.0,9.0,35.0,130.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,17150.0
23.0,9.0,291.0,1478.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,101286.0
23.0,9.0,205.0,1694.0,1.0,0.0,0.0,1.0,0.0,0.02,0.06,0.02,0.0,118812.0
56.0,9.0,90.0,927.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0.0,96029.0
59.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52187.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8844.0
23.0,9.0,309.0,6718.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,37673.0
23.0,9.0,198.0,27266.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,45392.0
11.0,9.0,30.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111111.0
23.0,9.0,327.0,2448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35620.0
23.0,9.0,190.0,1227.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,69947.0
23.0,9.0,274.0,10251.0,1.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,110157.0
19.0,9.0,0.0,5020.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118838.0
23.0,9.0,195.0,63785.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82215.0
23.0,9.0,326.0,41144.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,54820.0
23.0,9.0,227.0,6564.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.02,0.0,62969.0
23.0,9.0,298.0,1896.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,63284.0
11.0,9.0,24.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98897.0
23.0,9.0,0.0,3679.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35140.0
23.0,9.0,287.0,27627.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,103934.0
23.0,9.0,206.0,4057.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,20094.0
23.0,9.0,328.0,2739.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,55116.0
23.0,9.0,308.0,1591.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,78544.0
23.0,7.0,256.0,15968.0,1.0,1.0,0.04,1.0,0.0,0.01,0.01,0.0,0.0,20003.0
23.0,9.0,232.0,9743.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,83272.0
23.0,9.0,310.0,11168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43731.0
23.0,9.0,228.0,10276.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,105624.0
43.0,9.0,35.0,130.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,18361.0
23.0,9.0,215.0,5786.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,119325.0
23.0,9.0,289.0,4333.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,56266.0
23.0,9.0,241.0,6989.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,100191.0
56.0,9.0,650.0,19154.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.17,0.0,122442.0
23.0,9.0,280.0,10188.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,105996.0
23.0,9.0,224.0,2373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35687.0
23.0,9.0,229.0,2090.0,1.0,0.12,0.12,1.0,0.0,0.0,0.0,0.0,0.0,121523.0
23.0,9.0,193.0,2528.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,101023.0
23.0,9.0,214.0,10597.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,102544.0
61.0,9.0,78.0,0.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,44746.0
56.0,9.0,154.0,20945.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38616.0
23.0,9.0,228.0,7333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,123339.0
23.0,9.0,323.0,4708.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,121936.0
3.0,9.0,9.0,38.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,122242.0
45.0,9.0,105.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15030.0
23.0,9.0,322.0,2307.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,125630.0
23.0,9.0,309.0,32099.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,3042.0
23.0,9.0,239.0,2379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97278.0
23.0,9.0,332.0,11785.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69021.0
