service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
42.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.53,0.0,0.0,0.0,0.0,0.0,52866.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.67,0.0,0.0,0.0,1.0,110782.0
42.0,9.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.18,0.55,0.0,255.0,2.0,0.01,0.19,0.0,0.0,0.0,0.0,1.0,62859.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.0,1.0,43360.0
52.0,9.0,1687.0,368.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,117.0,103.0,0.88,0.03,0.0,0.0,0.0,0.0,0.0,109716.0
52.0,9.0,1014.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,124.0,0.86,0.07,0.02,0.0,0.0,0.0,0.0,46808.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,78.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,85293.0
42.0,9.0,146.0,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.75,0.0,255.0,2.0,0.01,0.6,0.0,0.0,0.0,0.0,0.0,4676.0
23.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.75,0.38,0.0,255.0,66.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,29920.0
52.0,9.0,614.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,155.0,0.61,0.02,0.0,0.0,0.0,0.0,0.0,8121.0
15.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30381.0
47.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.75,0.0,0.0,0.0,1.0,1.0,94507.0
58.0,5.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.1,0.19,0.0,255.0,62.0,0.24,0.03,0.0,1.0,1.0,0.0,1.0,54714.0
20.0,9.0,1692.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,112.0,61.0,0.24,0.04,0.03,0.0,0.0,0.0,0.0,42213.0
15.0,9.0,1032.0,0.0,0.0,0.0,340.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,120391.0
52.0,9.0,1638.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,97.0,57.0,0.59,0.05,0.0,0.0,0.0,0.0,0.0,95244.0
20.0,9.0,1690.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,87.0,0.34,0.03,0.0,0.0,0.0,0.0,0.0,32098.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,204.0,0.8,0.01,0.0,0.0,0.0,0.0,1.0,79358.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,100.0,0.39,0.1,0.0,0.0,0.0,0.0,1.0,56447.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,107.0,0.42,0.19,0.0,0.0,0.0,0.0,1.0,46860.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,70893.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,88.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,107927.0
52.0,9.0,1192.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,64.0,176.0,0.84,0.06,0.01,0.0,0.0,0.0,0.0,87468.0
20.0,9.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,45.0,107.0,0.56,0.09,0.02,0.0,0.0,0.0,0.0,84091.0
