service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
65.0,1.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.01,0.07,0.0,255.0,3.0,0.01,0.07,0.0,0.0,0.0,1.0,1.0,93700.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,56.0,0.22,0.15,0.0,0.0,0.0,0.0,1.0,74822.0
20.0,9.0,7045.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,82185.0
23.0,9.0,310.0,2837.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93347.0
23.0,9.0,203.0,385.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,104.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,91631.0
59.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,16.0,16.0,1.0,0.0,0.0,0.12,0.12,0.0,0.0,92840.0
12.0,9.0,43.0,125.0,0.0,0.0,319.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,93584.0
23.0,9.0,308.0,7181.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,124.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,26216.0
57.0,9.0,312.0,2025.0,0.0,1.0,15.0,0.07,0.0,0.07,0.13,0.0,167.0,25.0,0.15,0.03,0.0,0.01,0.04,0.0,0.0,56724.0
23.0,9.0,234.0,1580.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,217.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,24576.0
42.0,9.0,146.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.54,0.0,0.0,0.0,0.0,0.0,23903.0
23.0,9.0,204.0,253.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,73520.0
23.0,9.0,197.0,659.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75110.0
51.0,9.0,1142.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,164.0,0.83,0.13,0.01,0.03,0.01,0.0,0.0,73912.0
20.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,48.0,0.18,0.12,0.04,0.0,0.0,0.0,0.0,82399.0
59.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23803.0
23.0,9.0,337.0,3360.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0
23.0,9.0,281.0,758.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.36,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89121.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,49.0,1.0,0.0,0.18,0.0,0.0,1.0,0.0,19864.0
23.0,9.0,373.0,9357.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.29,136.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,92162.0
20.0,9.0,245.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,112271.0
23.0,9.0,292.0,2367.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,53.0,255.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,98692.0
23.0,9.0,246.0,771.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,245.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,28132.0
15.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,161.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48329.0
23.0,9.0,230.0,2259.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.1,191.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,99862.0
57.0,9.0,103.0,1448.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,146.0,4.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,36440.0
51.0,9.0,889.0,363.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,114.0,0.45,0.03,0.0,0.0,0.0,0.0,0.0,5425.0
23.0,9.0,347.0,1417.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0
51.0,9.0,947.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,90.0,0.35,0.03,0.0,0.0,0.0,0.0,0.0,102875.0
23.0,9.0,207.0,916.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,34.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,5759.0
20.0,9.0,172.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,46.0,0.18,0.05,0.0,0.4,0.0,0.0,0.0,35790.0
57.0,9.0,7784.0,14630.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,44.0,0.17,0.02,0.0,0.24,0.36,0.0,0.0,32144.0
23.0,9.0,241.0,9284.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119176.0
46.0,9.0,105.0,146.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,235.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,68489.0
20.0,9.0,1830.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,78.0,82.0,0.74,0.06,0.02,0.0,0.0,0.0,0.0,116507.0
23.0,9.0,213.0,659.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28659.0
23.0,9.0,54540.0,8314.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.05,1.0,50840.0
23.0,9.0,211.0,5565.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,25.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,54355.0
12.0,9.0,43.0,43.0,0.0,0.0,193.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,93335.0
23.0,9.0,375.0,346.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.18,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,79854.0
20.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.89,0.22,0.0,255.0,63.0,0.25,0.04,0.0,1.0,1.0,0.0,1.0,36257.0
23.0,9.0,251.0,338.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.4,16.0,255.0,1.0,0.0,0.04,0.06,0.01,0.0,0.0,102499.0
12.0,9.0,66.0,46.0,0.0,0.0,121.0,0.0,0.0,1.0,0.0,0.0,255.0,166.0,0.65,0.01,0.0,0.0,0.0,0.0,0.0,61940.0
23.0,9.0,236.0,1713.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121128.0
23.0,9.0,202.0,1080.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,8794.0
42.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,255.0,2.0,0.01,0.88,0.0,0.0,0.0,0.0,0.0,102785.0
57.0,9.0,129.0,11476.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,141.0,12.0,0.09,0.51,0.0,0.01,0.08,0.08,0.0,94256.0
19.0,9.0,333.0,1054.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.17,0.33,0.0,0.0,0.0,0.0,0.0,77930.0
46.0,9.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,0.72,0.05,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,115136.0
23.0,9.0,304.0,13359.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,13.0,45.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,65522.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,60.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,71803.0
19.0,9.0,911.0,2720.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,39.0,2.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,14691.0
23.0,9.0,222.0,8064.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87433.0
19.0,9.0,710.0,2077.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,241.0,68.0,0.28,0.02,0.0,0.0,0.0,0.0,0.0,108579.0
20.0,9.0,6601.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.15,52.0,75.0,0.46,0.08,0.03,0.0,0.0,0.0,0.0,97831.0
23.0,9.0,206.0,4006.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11434.0
23.0,9.0,294.0,397.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78737.0
12.0,9.0,46.0,129.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.01,255.0,228.0,0.89,0.01,0.0,0.0,0.0,0.0,0.0,91208.0
12.0,9.0,45.0,45.0,0.0,0.0,177.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,85268.0
23.0,9.0,205.0,1123.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,51807.0
15.0,9.0,1032.0,0.0,0.0,0.0,446.0,0.0,0.0,1.0,0.0,0.0,211.0,117.0,0.55,0.03,0.0,0.01,0.0,0.0,1.0,122701.0
46.0,9.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,74.0,66.0,0.89,0.03,0.0,0.0,0.0,0.0,1.0,7004.0
23.0,9.0,306.0,573.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53507.0
23.0,9.0,229.0,263.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.08,192.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,55642.0
23.0,9.0,295.0,598.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,113755.0
42.0,9.0,516.0,4.0,0.0,0.0,368.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50003.0
23.0,9.0,304.0,845.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,117273.0
20.0,9.0,748.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,92.0,5.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,22709.0
23.0,9.0,211.0,5434.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.02,0.0,36117.0
23.0,9.0,215.0,1721.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.1,124.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,121282.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,90.0,0.97,0.05,0.31,0.0,0.0,0.0,0.0,102232.0
23.0,9.0,290.0,10550.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,1.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,107702.0
19.0,9.0,1507.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,104.0,27.0,0.26,0.05,0.0,0.03,0.11,0.0,0.0,79763.0
23.0,9.0,321.0,682.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9472.0
23.0,9.0,198.0,1415.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,178.0,226.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,35312.0
12.0,9.0,42.0,42.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.31,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,62816.0
23.0,9.0,294.0,458.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62092.0
12.0,9.0,44.0,110.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66743.0
23.0,9.0,242.0,5280.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,88.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,83673.0
51.0,9.0,1734.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,122.0,77.0,0.63,0.05,0.0,0.0,0.0,0.0,0.0,87970.0
51.0,9.0,612.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,89.0,37.0,0.42,0.04,0.0,0.0,0.0,0.0,0.0,115119.0
23.0,9.0,222.0,955.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,101.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,2561.0
