service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,44.0,0.17,0.05,0.0,0.05,0.0,0.0,1.0,63644.0
58.0,9.0,183.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,16.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,8876.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,205.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,104544.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,225.0,0.88,0.01,0.0,0.0,0.0,0.0,1.0,65022.0
11.0,9.0,44.0,42.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,225.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,105475.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,159.0,1.0,0.01,0.39,0.0,0.0,0.0,1.0,1.0,44294.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,86.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,120669.0
19.0,9.0,12324.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,194.0,16.0,0.08,0.03,0.0,0.0,0.0,0.0,0.0,5812.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,1.0,0.02,0.08,0.0,0.12,0.0,1.0,1.0,1572.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.11,1.0,0.0,0.0,0.0,1.0,1.0,103056.0
40.0,9.0,1363.0,0.0,0.0,1.0,17.0,0.06,0.0,0.06,0.24,0.0,235.0,1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,124860.0
48.0,9.0,1419.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,65.0,241.0,0.98,0.03,0.02,0.0,0.0,0.0,0.0,61059.0
14.0,9.0,1032.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0,0.0,0.0,255.0,102.0,0.4,0.02,0.0,0.0,0.0,0.0,1.0,21234.0
11.0,9.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,242.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,88071.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.89,0.0,0.0,0.0,1.0,1.0,22407.0
17.0,5.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.39,0.22,0.0,255.0,10.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,1269.0
7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,65.0,2.0,0.02,1.0,1.0,0.0,0.0,1.0,1.0,87194.0
11.0,9.0,97.0,44.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.4,43.0,31.0,0.72,0.07,0.0,0.0,0.0,0.0,0.0,95142.0
22.0,9.0,213.0,188.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12682.0
44.0,9.0,28.0,0.0,3.0,0.0,79.0,0.01,0.0,0.97,0.04,0.0,255.0,77.0,0.3,0.02,0.0,0.0,0.0,0.0,1.0,73935.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,67.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,27817.0
11.0,9.0,44.0,44.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,177.0,0.69,0.01,0.0,0.0,0.0,0.0,0.0,63152.0
48.0,9.0,741.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,154.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,29581.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,77.0,1.0,0.0,0.22,0.0,0.0,1.0,0.0,95562.0
54.0,5.0,0.0,0.0,0.0,0.0,70.0,0.97,1.0,0.24,0.09,0.0,255.0,47.0,0.18,0.04,0.0,1.0,1.0,0.0,1.0,14138.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,2.0,0.01,1.0,1.0,0.0,0.0,1.0,1.0,118308.0
19.0,9.0,1342.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,65.0,69.0,0.31,0.08,0.03,0.0,0.0,0.0,0.0,94240.0
11.0,9.0,42.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,241.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,4658.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,207.0,207.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,122983.0
48.0,9.0,745.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,68.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,79656.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,38.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,83926.0
48.0,9.0,865.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,95.0,0.71,0.1,0.02,0.0,0.0,0.0,0.0,112597.0
11.0,9.0,35.0,35.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.25,255.0,207.0,0.81,0.01,0.0,0.0,0.0,0.0,0.0,79754.0
14.0,9.0,520.0,0.0,0.0,0.0,444.0,0.0,0.0,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9880.0
48.0,9.0,984.0,386.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,44.0,0.17,0.08,0.0,0.68,0.0,0.0,0.0,83681.0
11.0,9.0,44.0,72.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,74202.0
54.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.33,0.12,0.0,255.0,68.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,111370.0
22.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,118851.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,0.02,0.1,0.0,0.12,0.0,1.0,1.0,75861.0
22.0,5.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,0.3,0.06,0.0,145.0,39.0,0.27,0.03,0.0,0.99,1.0,0.0,1.0,89736.0
14.0,9.0,1480.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.08,0.0,0.6,0.0,0.0,1.0,108078.0
48.0,9.0,1311.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,23.0,0.46,0.1,0.09,0.0,0.0,0.0,0.0,84613.0
62.0,5.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.47,0.27,0.0,255.0,7.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,89636.0
19.0,9.0,192.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,72.0,4.0,0.06,0.04,0.0,0.0,0.0,0.0,0.0,82652.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.59,0.0,0.0,0.0,0.0,0.0,8674.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,29.0,1.0,0.0,0.55,0.0,0.0,0.0,1.0,61019.0
22.0,9.0,282.0,142.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,93719.0
40.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.89,0.0,0.0,0.0,0.0,0.0,53334.0
44.0,9.0,28.0,0.0,3.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.01,0.0,0.0,0.0,0.0,1.0,39858.0
17.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.5,0.17,0.0,255.0,66.0,0.26,0.03,0.0,1.0,1.0,0.0,1.0,103205.0
40.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.2,0.0,0.0,0.0,0.0,1.0,53872.0
