service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
58.0,9.0,183.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,22.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,8213.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,6.0,0.32,0.21,0.0,0.0,0.0,0.0,0.0,109032.0
19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,118.0,0.79,0.16,0.02,0.0,0.0,0.0,0.0,62842.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,35.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,41429.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,48.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,14757.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,72355.0
17.0,5.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,0.24,0.09,0.0,127.0,34.0,0.24,0.03,0.06,0.98,0.91,0.0,1.0,119262.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,135.0,0.53,0.17,0.0,0.0,0.0,0.0,1.0,76598.0
40.0,9.0,145.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.6,0.0,0.0,0.0,0.0,0.0,68729.0
14.0,9.0,1032.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,0.0,0.0,255.0,86.0,0.34,0.2,0.0,0.0,0.0,0.0,1.0,57796.0
48.0,9.0,714.0,281.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,157.0,0.62,0.05,0.0,0.01,0.01,0.0,0.0,75205.0
48.0,9.0,802.0,327.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99990.0
19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,60.0,116.0,0.83,0.05,0.02,0.0,0.0,0.0,0.0,113603.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,48.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,56421.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,154.0,0.6,0.02,0.0,0.01,0.0,0.0,1.0,103451.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,78.0,78.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,93724.0
48.0,9.0,973.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,104.0,0.41,0.03,0.0,0.0,0.0,0.0,0.0,73254.0
22.0,9.0,275.0,313.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.19,52.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,28331.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,43.0,0.17,0.05,0.0,0.05,0.0,0.0,1.0,112088.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,141.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100378.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,45395.0
19.0,9.0,26408.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,240.0,83.0,0.35,0.05,0.0,0.0,0.01,0.0,0.0,37411.0
48.0,9.0,750.0,480.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,9.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,71818.0
