service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
14.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47207.0
23.0,9.0,331.0,241.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,82141.0
23.0,9.0,229.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102864.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,69756.0
18.0,9.0,9.0,317.0,0.0,0.0,0.0,1.0,0.0,0.38,0.0,0.0,0.0,1031.0
45.0,9.0,105.0,146.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,33207.0
19.0,9.0,283.0,903.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89754.0
23.0,9.0,239.0,3637.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,84170.0
23.0,9.0,306.0,799.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106786.0
20.0,9.0,8766.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66,0.0,0.0,113027.0
12.0,9.0,44.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24929.0
23.0,9.0,160.0,10210.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,22722.0
50.0,9.0,1978.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,58326.0
15.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,11418.0
23.0,9.0,281.0,7568.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,112747.0
23.0,9.0,230.0,814.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32951.0
14.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,21707.0
23.0,9.0,336.0,809.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82968.0
23.0,9.0,162.0,2572.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,65629.0
23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.25,0.11,0.0,1.0,1.0,1.0,89472.0
56.0,9.0,281.0,1301.0,1.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,1.0,48750.0
15.0,9.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80403.0
23.0,9.0,238.0,1378.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,95435.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,70479.0
23.0,9.0,208.0,2181.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,4264.0
23.0,7.0,182.0,9443.0,1.0,0.33,0.33,1.0,0.0,0.04,0.01,0.0,0.0,109464.0
23.0,9.0,227.0,784.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28402.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98588.0
45.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62929.0
12.0,9.0,44.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38757.0
23.0,9.0,286.0,1415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9718.0
50.0,9.0,1258.0,327.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116313.0
23.0,9.0,297.0,892.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,29629.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,42897.0
23.0,9.0,244.0,1571.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21117.0
23.0,9.0,232.0,3120.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,11775.0
12.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3217.0
23.0,9.0,334.0,5071.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,47584.0
23.0,9.0,225.0,1155.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,68657.0
23.0,9.0,319.0,771.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,76415.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79979.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,33342.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1.0,3202.0
45.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118703.0
50.0,9.0,942.0,324.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,103728.0
18.0,9.0,8.0,442.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,42747.0
23.0,9.0,225.0,2542.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,102970.0
23.0,9.0,208.0,3227.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,96047.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74947.0
23.0,9.0,361.0,777.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16330.0
23.0,9.0,337.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104062.0
14.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1.0,21453.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54834.0
12.0,9.0,45.0,135.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,30352.0
23.0,9.0,209.0,1630.0,1.0,0.05,0.05,1.0,0.0,0.0,0.0,0.0,0.0,100526.0
14.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,51859.0
23.0,9.0,270.0,783.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,73149.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1.0,114059.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,46050.0
12.0,9.0,44.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66911.0
23.0,9.0,322.0,42648.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,101629.0
23.0,9.0,252.0,2795.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,921.0
23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.75,0.38,0.0,0.98,1.0,1.0,66789.0
23.0,9.0,188.0,3726.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60280.0
23.0,9.0,328.0,521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70057.0
23.0,9.0,242.0,30278.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,72725.0
23.0,9.0,242.0,2919.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,86755.0
23.0,9.0,242.0,7886.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,41079.0
20.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,13432.0
